Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
41,"H Aulawi, MA Ramdhani, C Slamet…","Functional Need Analysis of Knowledge Portal Design in Higher Education Institution",2017,"… Journal of Soft …","digilib.uinsgd.ac.id","http://digilib.uinsgd.ac.id/id/eprint/5114","https://scholar.google.com/scholar?cites=13448225986885069771&as_sdt=2005&sciodt=0,5&hl=en",505,"2019-03-25","","","","",,,,,41,20.50,10,4,2
2,"AD Saputri, O Oktafianto","SISTEM PENDUKUNG KEPUTUSAN UNTUK MENENTUKAN LOKASI PERUMAHAN DI KABUPATEN PRINGSEWU MENGGUNAKAN METODE WEIGHTED …",2017,"PROCIDING KMSI","ojs.stmikpringsewu.ac.id","http://ojs.stmikpringsewu.ac.id/index.php/procidingkmsi/article/view/396","https://scholar.google.com/scholar?cites=11905498777148296152&as_sdt=2005&sciodt=0,5&hl=en",506,"2019-03-25","","","","",,,,,2,1.00,1,2,2
2,"EA Riyanto, T Haryanti","Sistem Pendukung Keputusan Pemilihan Teller Pooling Terbaik Pada PT. BCA Tbk. Dengan Metode SAW (Simple Additive Weighting)",2017,"Jurnal Pilar Nusa Mandiri","ejournal.nusamandiri.ac.id","http://ejournal.nusamandiri.ac.id/ejurnal/index.php/pilar/article/view/347","https://scholar.google.com/scholar?cites=9558598596799658391&as_sdt=2005&sciodt=0,5&hl=en",507,"2019-03-25","","","","",,,,,2,1.00,1,2,2
9,"T Mikolajick, E Zschech, C Whelan","Materials for Information Technology",2017,"","Springer Science & Business Media","","https://scholar.google.com/scholar?cites=6001697274740529396&as_sdt=2005&sciodt=0,5&hl=en",508,"2019-03-25","CITATION","","","",,,,,9,4.50,3,3,2
2,"A Hidayat, G Gumilang","Sistem Pakar Diagnosis Penyakit Yang Disebabkan Oleh Rokok Dengan Metode Forward Chaining",2017,"JURNAL TEKNIK INFORMATIKA …","jurnal.stmik-dci.ac.id","http://jurnal.stmik-dci.ac.id/index.php/jutekin/article/view/179","https://scholar.google.com/scholar?cites=17193415225305164464&as_sdt=2005&sciodt=0,5&hl=en",509,"2019-03-25","","","","",,,,,2,1.00,1,2,2
2,"VP Sari","Penerapan Metode Activity Based Costing System Dalam Penentuan Harga Pokok Kamar Hotel Pada Hotel Grand Kartika Pontianak",2017,"FIN-ACC (Finance Accounting)","journal.widyadharma.ac.id","http://journal.widyadharma.ac.id/index.php/finacc/article/view/420","https://scholar.google.com/scholar?cites=14143071278014687781&as_sdt=2005&sciodt=0,5&hl=en",510,"2019-03-25","","","","",,,,,2,1.00,2,1,2
4,"J Fahana, R Umar, F Ridho","Pemanfaatan Telegram Sebagai Notifikasi Serangan untuk Keperluan Forensik Jaringan",2017,"Query: Journal of Information …","jurnal.uinsu.ac.id","http://www.jurnal.uinsu.ac.id/index.php/query/article/view/1036","https://scholar.google.com/scholar?cites=15186730497943131848&as_sdt=2005&sciodt=0,5&hl=en",511,"2019-03-25","","","","",,,,,4,2.00,1,3,2
1,"SA Asri, NN Yuliantini, IGNBC Bawa…","Sistem informasi absensi pegawai terintegrasi dengan sistem penggajian",2017,"Matrix: Jurnal …","ojs.pnb.ac.id","http://ojs.pnb.ac.id/index.php/matrix/article/view/268","https://scholar.google.com/scholar?cites=10814813406367997597&as_sdt=2005&sciodt=0,5&hl=en",512,"2019-03-25","","","","",,,,,1,0.50,0,4,2
2,"A Irawan, NK Setiyorini","Rancang Bangun Aplikasi helpdesk Dengan Menggunakan Pendekatan Knowledge Management System Pada Seksi Teknisi pt. Indah kiat pulp & paper Tbk.",2017,"ProTekInfo (Pengembangan Riset …","e-jurnal.lppmunsera.org","http://e-jurnal.lppmunsera.org/index.php/ProTekInfo/article/view/406","https://scholar.google.com/scholar?cites=2092019185986499882&as_sdt=2005&sciodt=0,5&hl=en",513,"2019-03-25","","","","",,,,,2,1.00,1,2,2
1,"AS Rukoyah, G Abidillah, AI Hadiana","Sistem Informasi Inventaris Barang pada RSUD Soreang",2017,"Prosiding SNATIF","jurnal.umk.ac.id","https://jurnal.umk.ac.id/index.php/SNA/article/view/1462","https://scholar.google.com/scholar?cites=1291454209020989459&as_sdt=2005&sciodt=0,5&hl=en",514,"2019-03-25","","","","",,,,,1,0.50,0,3,2
1,"I Maulana, R Ginanjar","Sistem Informasi Manajemen Kost Berbasis Web",2017,"Information System Application","e-journal.president.ac.id","http://e-journal.president.ac.id/presunivojs/index.php/informationsystemapplication/article/view/293","https://scholar.google.com/scholar?cites=7027303080063626984&as_sdt=2005&sciodt=0,5&hl=en",515,"2019-03-25","","","","",,,,,1,0.50,1,2,2
4,"DP Saung","Pengaruh Penerapan Sistem E-Filling Dan E-Billing Terhadap Kepatuhan Wajib Pajak Pada Kantor Pelayanan Pajak Pratama Makassar Utara",2017,"","103.195.142.17","http://103.195.142.17/handle/123456789/26320","https://scholar.google.com/scholar?cites=1334907159930253735&as_sdt=2005&sciodt=0,5&hl=en",516,"2019-03-25","","","","",,,,,4,2.00,4,1,2
7,"T Herlambang","Desain sistem kendali gerak surge, sway dan yaw pada autonomous underwater vehicle dengan metode sliding mode control (SMC)",2017,"Limits: Journal of Mathematics and Its Applications","iptek.its.ac.id","http://iptek.its.ac.id/index.php/limits/article/view/2210","https://scholar.google.com/scholar?cites=13979317176515209865&as_sdt=2005&sciodt=0,5&hl=en",517,"2019-03-25","","","","",,,,,7,3.50,7,1,2
6,"M Rivki, AM Bachtiar","Implementasi Algoritma K-Nearest Neighbor Dalam Pengklasifikasian Follower Twitter Yang Menggunakan Bahasa Indonesia",2017,"Jurnal Sistem Informasi","jsi.cs.ui.ac.id","http://jsi.cs.ui.ac.id/index.php/jsi/article/view/500","https://scholar.google.com/scholar?cites=947619567521750894&as_sdt=2005&sciodt=0,5&hl=en",518,"2019-03-25","","","","",,,,,6,3.00,3,2,2
2,"N Mahdayani, H Haeruddin…","Sistem Informasi Usaha Mikro Kecil Dan Menengah (Umkm) Kota Bontang Berbasis Website",2017,"… SAKTI (Seminar Ilmu …","e-journals.unmul.ac.id","http://e-journals.unmul.ac.id/index.php/SAKTI/article/view/741","https://scholar.google.com/scholar?cites=11517237188229073121&as_sdt=2005&sciodt=0,5&hl=en",519,"2019-03-25","CITATION","","","",,,,,2,1.00,1,3,2
2,"O Fajarianto, J Juhana, R Tullah…","Student Satisfaction Application System to Web-Based Campus Services (Case Studies in STMIK Bina Sarana Global)",2017,"… International Journal Of …","ejournal.p-adri.org","http://ejournal.p-adri.org/index.php/ijit/article/view/166","https://scholar.google.com/scholar?cites=6671563991578190614&as_sdt=2005&sciodt=0,5&hl=en",520,"2019-03-25","","","","",,,,,2,1.00,1,4,2
1,"AF Nugraha, E Budiman…","Sistem Informasi Spesies Dan Morfologi Tanaman Bambu Di Kalimantan",2017,"Jurnal Rekayasa …","e-journals.unmul.ac.id","http://e-journals.unmul.ac.id/index.php/INF/article/view/640","https://scholar.google.com/scholar?cites=12896827164942956841&as_sdt=2005&sciodt=0,5&hl=en",521,"2019-03-25","","","","",,,,,1,0.50,0,3,2
2,"R Setiawan","Sistem Operasi",2017,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=rqg-DwAAQBAJ&oi=fnd&pg=PA1&dq=%22sistem+informasi%22&ots=phDkryHEu-&sig=xV75MEySkcGYim6oxRyAhAsSTgQ","https://scholar.google.com/scholar?cites=16900797092330497547&as_sdt=2005&sciodt=0,5&hl=en",522,"2019-03-25","BOOK","","","",,,,,2,1.00,2,1,2
1,"I Wignyowiyoto, S Rofiah","Sistem Informasi Penggajian KaryawanBerbasis Desktop",2017,"Bina Insani ICT Journal","ejournal-binainsani.ac.id","http://www.ejournal-binainsani.ac.id/index.php/BIICT/article/view/842","https://scholar.google.com/scholar?cites=8406124646833942491&as_sdt=2005&sciodt=0,5&hl=en",523,"2019-03-25","","","","",,,,,1,0.50,1,2,2
2,"D Effendi, B Hardiyana, I Gustiana","DESIGN of APPLICATION of LEARNING in the HUMAN DIGESTIVE SYSTEM BASED MULTIMEDIA for STUDENTS SDLB part B HEARING IMPAIRED",2017,"Semnasinotek","semnasinotek.ft.unpkediri.ac.id","http://semnasinotek.ft.unpkediri.ac.id/ojs/index.php/semnasinotek/article/view/2","https://scholar.google.com/scholar?cites=13341378652278737624&as_sdt=2005&sciodt=0,5&hl=en",524,"2019-03-25","","","","",,,,,2,1.00,1,3,2
2,"R Riandani","Pengaruh Kompetensi SDM, Pemanfaatan Teknologi Informasi, dan Pengendalian Intern Terhadap Kualitas Laporan Keuangan (Studi Empiris pada SKPD Kab …",2017,"Jurnal Akuntansi","ejournal.unp.ac.id","http://ejournal.unp.ac.id/students/index.php/akt/article/view/2604","https://scholar.google.com/scholar?cites=1214509810068401533&as_sdt=2005&sciodt=0,5&hl=en",525,"2019-03-25","","","","",,,,,2,1.00,2,1,2
3,"DA Kristiyanti","Sistem Pendukung Keputusan Seleksi Karyawan Untuk Jabatan Tertentu Dengan Pendekatan Analisa Gap Profile Matching",2017,"Paradigma-Jurnal Komputer dan Informatika","ejournal.bsi.ac.id","http://ejournal.bsi.ac.id/ejurnal/index.php/paradigma/article/view/1502","https://scholar.google.com/scholar?cites=799305121688236183&as_sdt=2005&sciodt=0,5&hl=en",526,"2019-03-25","","","","",,,,,3,1.50,3,1,2
1,"H Robiansyah, L Salma","Sistem Informasi Mahasiswa Asing",2017,"Matics","ejournal.uin-malang.ac.id","http://ejournal.uin-malang.ac.id/index.php/saintek/article/view/4129","https://scholar.google.com/scholar?cites=7056340654258224346&as_sdt=2005&sciodt=0,5&hl=en",527,"2019-03-25","","","","",,,,,1,0.50,1,2,2
2,"B Simamora","Rancang Bangun Sistem Rekomendasi Televisi LED Dengan Metode Vikor Berbasis Web",2017,"ULTIMATICS","ejournals.umn.ac.id","http://ejournals.umn.ac.id/index.php/TI/article/view/563","https://scholar.google.com/scholar?cites=10213322651240247055&as_sdt=2005&sciodt=0,5&hl=en",528,"2019-03-25","","","","",,,,,2,1.00,2,1,2
2,"M Arif","Pemodelan Sistem",2017,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=LVxDDwAAQBAJ&oi=fnd&pg=PT11&dq=%22sistem+informasi%22&ots=_Hfw59gOWl&sig=B9VFD_Dz5wm2SvHs8ULs8OhAPqw","https://scholar.google.com/scholar?cites=7489026954844630053&as_sdt=2005&sciodt=0,5&hl=en",529,"2019-03-25","BOOK","","","",,,,,2,1.00,2,1,2
2,"A Mulyana, TA Riza…","Sistem Pengisian Pulsa Pada KWH Meter Prabayar Menggunakan Ponsel",2017,"Jurnal Elektro dan …","journals.telkomuniversity.ac.id","http://journals.telkomuniversity.ac.id/jett/article/view/1093","https://scholar.google.com/scholar?cites=64633545553437974&as_sdt=2005&sciodt=0,5&hl=en",530,"2019-03-25","","","","",,,,,2,1.00,1,3,2
3,"I Muzakkir","Penerapan metode topsis untuk sistem pendukung keputusan penentuan keluarga miskin pada desa panca karsa ii",2017,"ILKOM Jurnal Ilmiah","jurnal.fikom.umi.ac.id","http://jurnal.fikom.umi.ac.id/index.php/ILKOM/article/view/156","https://scholar.google.com/scholar?cites=8409364569523354693&as_sdt=2005&sciodt=0,5&hl=en",531,"2019-03-25","","","","",,,,,3,1.50,3,1,2
1,"I Rafi'i, H Aprilianto","Model Sistem Informasi Alumni STMIK Banjarbaru",2017,"PROGRESIF","ojs.stmik-banjarbaru.ac.id","http://ojs.stmik-banjarbaru.ac.id/index.php/progresif/article/view/182/0","https://scholar.google.com/scholar?cites=10247818149073169993&as_sdt=2005&sciodt=0,5&hl=en",532,"2019-03-25","","","","",,,,,1,0.50,1,2,2
2,"J Waworundeng, LD Irawan…","Implementasi Sensor PIR sebagai Pendeteksi Gerakan untuk Sistem Keamanan Rumah menggunakan Platform IoT",2017,"CogITo Smart Journal","cogito.unklab.ac.id","http://cogito.unklab.ac.id/index.php/cogito/article/view/65","https://scholar.google.com/scholar?cites=11552741277014781182&as_sdt=2005&sciodt=0,5&hl=en",533,"2019-03-25","","","","",,,,,2,1.00,1,3,2
1,"A Rozaq, N Shintia, Y Harmini, N Saraswati","Sistem Informasi Pemeriksaan Pasien Klinik",2017,"Jurnal ELTIKOM","eltikom.poliban.ac.id","http://eltikom.poliban.ac.id/index.php/eltikom/article/view/16","https://scholar.google.com/scholar?cites=3257142272009546800&as_sdt=2005&sciodt=0,5&hl=en",534,"2019-03-25","","","","",,,,,1,0.50,0,4,2
3,"F Dady, V Ilat, W Pontoh","Analisis Sistem Akuntansi Dan Prosedur Pembayaran Klaim Jaminan Kematian Pada Pt. Taspen (Persero) Cabang Manado",2017,"Jurnal Riset Akuntansi Going …","ejournal.unsrat.ac.id","https://ejournal.unsrat.ac.id/index.php/gc/article/view/17138","https://scholar.google.com/scholar?cites=2953509414331962661&as_sdt=2005&sciodt=0,5&hl=en",535,"2019-03-25","","","","",,,,,3,1.50,1,3,2
2,"A Aulia, D Khairani, N Hakiem","Development of a retrieval system for Al Hadith in Bahasa (case study: Hadith Bukhari)",2017,"2017 5th International …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/8089323/","https://scholar.google.com/scholar?cites=11333839551296857067&as_sdt=2005&sciodt=0,5&hl=en",536,"2019-03-25","","","","",,,,,2,1.00,1,3,2
2,"C Rozikin, H Sukoco…","Sistem Akuisisi Data Multi Node untuk Irigasi Otomatis Berbasis Wireless Sensor Network",2017,"Jurnal Nasional Teknik …","ejnteti.jteti.ugm.ac.id","http://ejnteti.jteti.ugm.ac.id/index.php/JNTETI/article/view/293","https://scholar.google.com/scholar?cites=8056626524443932678&as_sdt=2005&sciodt=0,5&hl=en",537,"2019-03-25","","","","",,,,,2,1.00,1,3,2
1,"R Setiawan, D Kurniadi, H Bunyamin","Perancangan Sistem Pengelolaan Penanggulangan Bencana Alam Garut Berbasis Sistem Informasi Geografis",2017,"Jurnal Algoritma","journals.sttgarut.ac.id","http://journals.sttgarut.ac.id/index.php/algoritma/article/view/44","https://scholar.google.com/scholar?cites=1835416831858209111&as_sdt=2005&sciodt=0,5&hl=en",538,"2019-03-25","","","","",,,,,1,0.50,0,3,2
3,"Y Charolina","SISTEM PENDUKUNG KEPUTUSAN UNTUK MENENTUKAN PEMBERIAN BONUS TAHUNAN MENGGUNAKAN METODE FUZZY LOGIC TIPE MAMDANI (Studi …",2017,"Jurnal Teknologi Informasi","journal.ubm.ac.id","https://journal.ubm.ac.id/index.php/teknologi-informasi/article/view/365","https://scholar.google.com/scholar?cites=9105891773395204496&as_sdt=2005&sciodt=0,5&hl=en",539,"2019-03-25","","","","",,,,,3,1.50,3,1,2
1,"MM Taufik","Sistem Informasi Praktik Dokter Berbasis Web",2017,"Jurnal Go Infotech","jurnal.stmik-aub.ac.id","http://jurnal.stmik-aub.ac.id/index.php/goinfotech/article/view/29","https://scholar.google.com/scholar?cites=10987048891254516874&as_sdt=2005&sciodt=0,5&hl=en",540,"2019-03-25","","","","",,,,,1,0.50,1,1,2
8,"H Setyorini, I Santoso","Analisis Strategi Pemasaran Menggunakan Matriks SWOT dan QSPM (Studi Kasus: Restoran WS Soekarno Hatta Malang)",2017,"Industria: Jurnal Teknologi dan …","industria.ub.ac.id","http://industria.ub.ac.id/index.php/industri/article/view/269","https://scholar.google.com/scholar?cites=10740183650937865209&as_sdt=2005&sciodt=0,5&hl=en",541,"2019-03-25","","","","",,,,,8,4.00,4,2,2
1,"ATD Lubis, DH Qudsi, SP Arifin","Rancang Bangun Dan Implementasi Sistem Informasi Pada Planet Futsal Berbasis Web",2017,"Jurnal Aksara Komputer Terapan","jurnal.pcr.ac.id","https://jurnal.pcr.ac.id/index.php/jakt/article/view/1157","https://scholar.google.com/scholar?cites=16500858055935113447&as_sdt=2005&sciodt=0,5&hl=en",542,"2019-03-25","","","","",,,,,1,0.50,0,3,2
2,"I Jafar","Konsep berita dalam al-Qur'an (Implikasinya dalam sistem pemberitaan di media sosial)",2017,"Jurnal Jurnalisa","journal.uin-alauddin.ac.id","http://journal.uin-alauddin.ac.id/index.php/jurnalisa/article/view/3052","https://scholar.google.com/scholar?cites=1775883803325175824&as_sdt=2005&sciodt=0,5&hl=en",543,"2019-03-25","","","","",,,,,2,1.00,2,1,2
3,"S Saefudin, S Lestari","Sistem Pendukung Keputusan Untuk Penilaian Kinerja Karyawan PT. Mulya Spindo Mills Menggunakan Metode Algoritma C4. 5",2017,"ProTekInfo (Pengembangan Riset …","e-jurnal.lppmunsera.org","http://e-jurnal.lppmunsera.org/index.php/ProTekInfo/article/view/48","https://scholar.google.com/scholar?cites=7505242681831208508&as_sdt=2005&sciodt=0,5&hl=en",544,"2019-03-25","","","","",,,,,3,1.50,2,2,2
2,"D Kurnianto, ES Nugraha, VK Ekaristi","Penerapan Kartu Elektronis Berbasis Near Field Communication (NFC) Pada Sistem Keamanan Pintu Rumah Cerdas",2017,"Jurnal Infotel","ejournal.st3telkom.ac.id","http://ejournal.st3telkom.ac.id/index.php/infotel/article/view/150","https://scholar.google.com/scholar?cites=7906786330524045925&as_sdt=2005&sciodt=0,5&hl=en",545,"2019-03-25","","","","",,,,,2,1.00,1,3,2
1,"SRC Nursari, Y Immanuel","Perancangan Sistem Informasi Penjualan Online",2017,"Jurnal TAM (Technology …","ojs.stmikpringsewu.ac.id","http://www.ojs.stmikpringsewu.ac.id/index.php/JurnalTam/article/view/538","https://scholar.google.com/scholar?cites=10329192493180126304&as_sdt=2005&sciodt=0,5&hl=en",546,"2019-03-25","","","","",,,,,1,0.50,1,2,2
1,"GA Ginanjar, E Budiman…","SISTEM INFORMASI OLAHRAGA FUTSAL KUTAI KARTANEGARA BERBASIS WEB",2017,"Prosiding SAKTI (Seminar …","e-journals.unmul.ac.id","http://e-journals.unmul.ac.id/index.php/SAKTI/article/view/285","https://scholar.google.com/scholar?cites=11612798776531171155&as_sdt=2005&sciodt=0,5&hl=en",547,"2019-03-25","","","","",,,,,1,0.50,0,3,2
5,"JF Andry, H Hartono","Performance Measurement of IT Based on COBIT Assessment: A Case Study",2017,"Jurnal Sistem Informasi Indonesia","publications.aisindo.org","http://publications.aisindo.org/index.php/JSII/article/view/66","https://scholar.google.com/scholar?cites=15480354333025811566&as_sdt=2005&sciodt=0,5&hl=en",548,"2019-03-25","","","","",,,,,5,2.50,3,2,2
2,"W Gata","ANALYSIS OF INFORMATION SYSTEM QUALITY OF SERVICE ON BSI ACADEMY'S ENVIRONMENT USING WEBQUAL METHODS, IMPORTANCE …",2017,"Journal of Theoretical & Applied Information …","jatit.org","http://www.jatit.org/volumes/Vol95No2/1Vol95No2.pdf","https://scholar.google.com/scholar?cites=5861903746636409624&as_sdt=2005&sciodt=0,5&hl=en",549,"2019-03-25","PDF","","","",,,,,2,1.00,2,1,2
1,"D Pamungkas","Sistem Informasi Persewaan Alat Musik Four System Berbasis Web",2017,"","eprints.akakom.ac.id","http://eprints.akakom.ac.id/5008/","https://scholar.google.com/scholar?cites=8571920096027575133&as_sdt=2005&sciodt=0,5&hl=en",550,"2019-03-25","","","","",,,,,1,0.50,1,1,2
1,"F Ardhy","Sistem Informasi Inventory Control Logistik Berbasis Client Server Pt. Keong Nusantara Abadi",2017,"Jurnal Informasi dan Komputer","ojs.dcckotabumi.ac.id","http://ojs.dcckotabumi.ac.id/index.php/jik/article/view/73","https://scholar.google.com/scholar?cites=14215532596565641993&as_sdt=2005&sciodt=0,5&hl=en",551,"2019-03-25","","","","",,,,,1,0.50,1,1,2
1,"MR Prastika","Sistem Informasi Rekapitulasi Pendapatan Pada Puskesmas Pembantu Sidomulyo",2017,"Speed-Sentra Penelitian Engineering dan Edukasi","speed.web.id","http://speed.web.id/ejournal/index.php/speed/article/view/66","https://scholar.google.com/scholar?cites=15597723201339340799&as_sdt=2005&sciodt=0,5&hl=en",552,"2019-03-25","","","","",,,,,1,0.50,1,1,2
1,"H Amalia","Sistem Informasi Pengolahan Dana Donasi",2017,"Perspektif","ejournal.bsi.ac.id","http://ejournal.bsi.ac.id/ejurnal/index.php/perspektif/article/view/1411","https://scholar.google.com/scholar?cites=3143062722624638222&as_sdt=2005&sciodt=0,5&hl=en",553,"2019-03-25","","","","",,,,,1,0.50,1,1,2
1,"A Sari, M Ugiarto, M Wati","Sistem informasi bimbingan tugas akhir pada fakultas ilmu komputer dan teknologi informasi universitas mulawarman",2017,"Prosiding SAKTI (Seminar Ilmu …","e-journals.unmul.ac.id","http://e-journals.unmul.ac.id/index.php/SAKTI/article/view/265","https://scholar.google.com/scholar?cites=16921934053420329617&as_sdt=2005&sciodt=0,5&hl=en",554,"2019-03-25","","","","",,,,,1,0.50,0,3,2
1,"R Trimahardhika, E Sutinah","Penggunaan Metode Rapid Application Development Dalam Perancangan Sistem Informasi Perpustakaan",2017,"Jurnal Informatika","ejournal.bsi.ac.id","http://ejournal.bsi.ac.id/ejurnal/index.php/ji/article/view/2226","https://scholar.google.com/scholar?cites=11031593206542540051&as_sdt=2005&sciodt=0,5&hl=en",555,"2019-03-25","","","","",,,,,1,0.50,1,2,2
2,"TA Ulyani","Pengaruh Persepsi Wajib Pajak Atas Penerapan E-System Dan Account Representative Terhadap Kepatuhan (Studi Pada Kantor Pelayanan Pajak Pratama Kendari)",2017,"Jurnal Akuntansi","ojs.uho.ac.id","http://ojs.uho.ac.id/index.php/AKUNTANSI/article/view/2144","https://scholar.google.com/scholar?cites=6770913640758768476&as_sdt=2005&sciodt=0,5&hl=en",556,"2019-03-25","","","","",,,,,2,1.00,2,1,2
5,"A Josi","Implementasi Algoritma Genetika Pada Aplikasi Penjadwalan Perkuliahan Berbasis Web Dengan Mengadopsi Model Waterfall (Studi Kasus: STMIK Prabumulih)",2017,"Jurnal Informatika: Jurnal Pengembangan IT","ejournal.poltektegal.ac.id","http://ejournal.poltektegal.ac.id/index.php/informatika/article/view/517","https://scholar.google.com/scholar?cites=10741007306474875227&as_sdt=2005&sciodt=0,5&hl=en",557,"2019-03-25","","","","",,,,,5,2.50,5,1,2
1,"MS Ihsan, N Dengen, U Hairah","Sistem Informasi Pemetaan Siswa Berprestasi Di Bidang Olahraga Kecamatan Samarinda Seberang",2017,"Prosiding SAKTI (Seminar …","e-journals.unmul.ac.id","http://e-journals.unmul.ac.id/index.php/SAKTI/article/view/266","https://scholar.google.com/scholar?cites=10974077013398248358&as_sdt=2005&sciodt=0,5&hl=en",558,"2019-03-25","","","","",,,,,1,0.50,0,3,2
1,"A Setiyadi, EB Setiawan","Sistem Informasi Pengumuman Program Studi Di Perguruan Tinggi X",2017,"Lontar Komputer: Jurnal Ilmiah Teknologi …","ojs.unud.ac.id","https://ojs.unud.ac.id/index.php/lontar/article/view/28711","https://scholar.google.com/scholar?cites=4658125275511256604&as_sdt=2005&sciodt=0,5&hl=en",559,"2019-03-25","","","","",,,,,1,0.50,1,2,2
3,"A Febriani, N Hidayati","Penerapan Aplikasi Program Penjualan Dan Pembelian Menggunakan Model Rapid Application Development",2017,"Jurnal Informatika","ejournal.bsi.ac.id","http://ejournal.bsi.ac.id/ejurnal/index.php/ji/article/view/2206","https://scholar.google.com/scholar?cites=12559368088221924225&as_sdt=2005&sciodt=0,5&hl=en",560,"2019-03-25","","","","",,,,,3,1.50,2,2,2
1,"E Mustika","SISTEM INFORMASI PENCARIAN TEMPAT KOS BERBASIS GEOGRAFIS DI BANDAR LAMPUNG",2017,"Jurnal Cendikia","jurnal.dcc.ac.id","https://jurnal.dcc.ac.id/index.php/JC/article/view/39","https://scholar.google.com/scholar?cites=3154006906155597525&as_sdt=2005&sciodt=0,5&hl=en",561,"2019-03-25","","","","",,,,,1,0.50,1,1,2
2,"W Wibowo, I Chairuddin","Sistem Angkutan Multimoda Dalam Mendukung Efisiensi Biaya Logistik di Indonesia",2017,"… TRANSPORTASI & LOGISTIK","ejournal.stmt-trisakti.ac.id","http://ejournal.stmt-trisakti.ac.id/index.php/jmtranslog/article/view/48","https://scholar.google.com/scholar?cites=3056645127410881078&as_sdt=2005&sciodt=0,5&hl=en",562,"2019-03-25","","","","",,,,,2,1.00,1,2,2
1,"Y Fadillah, S Suprianto","Sistem Informasi Penjualan Produk Krupuk Berbasis Web responsive",2017,"… Sistem Informasi, Teknologi Informasi Dan …","jurnal.umj.ac.id","https://jurnal.umj.ac.id/index.php/just-it/article/view/1592","https://scholar.google.com/scholar?cites=9738684216480113797&as_sdt=2005&sciodt=0,5&hl=en",563,"2019-03-25","","","","",,,,,1,0.50,1,2,2
1,"E Oktaviana, B Bahar","Model Sistem Informasi Service Handphone Berbasis Web",2017,"JUTISI","ojs.stmik-banjarbaru.ac.id","http://ojs.stmik-banjarbaru.ac.id/index.php/jutisi/article/view/160","https://scholar.google.com/scholar?cites=775872145752603738&as_sdt=2005&sciodt=0,5&hl=en",564,"2019-03-25","","","","",,,,,1,0.50,1,2,2
1,"R Firliana, D Harini","Sistem Informasi Layanan Kredit UKM Berbasis SMS Gateway",2017,"… Penerapan Teknologi Sistem Informasi","ojs.unpkediri.ac.id","http://ojs.unpkediri.ac.id/index.php/intensif/article/view/543","https://scholar.google.com/scholar?cites=5464531547886743789&as_sdt=2005&sciodt=0,5&hl=en",565,"2019-03-25","","","","",,,,,1,0.50,1,2,2
1,"D Oktarina","Sistem Informasi Penjualan dengan Menerapkan Teknologi RFID",2017,"Riau Journal Of Computer Science","e-journal.upp.ac.id","http://e-journal.upp.ac.id/index.php/RJOCS/article/view/1347","https://scholar.google.com/scholar?cites=17749749985418719811&as_sdt=2005&sciodt=0,5&hl=en",566,"2019-03-25","","","","",,,,,1,0.50,1,1,2
1,"T Kristanto, EC Muliawati, R Arief","Perencanaan Strategis Sistem Informasi dan Teknologi Informasi Pada PT Sunan Inti Perkasa",2017,"Seminar Nasional Sains dan …","academia.edu","http://www.academia.edu/download/55673461/sntekpan5-titus.pdf","https://scholar.google.com/scholar?cites=558729180415783153&as_sdt=2005&sciodt=0,5&hl=en",567,"2019-03-25","PDF","","","",,,,,1,0.50,0,3,2
1,"FS Sulaeman","Audit Sistem Informasi Framework Cobit 5",2017,"Media Jurnal Informatika","jurnal.unsur.ac.id","https://jurnal.unsur.ac.id/mjinformatika/article/download/139/78","https://scholar.google.com/scholar?cites=17115882222559672366&as_sdt=2005&sciodt=0,5&hl=en",568,"2019-03-25","PDF","","","",,,,,1,0.50,1,1,2
1,"PG Sukarata","Pembuatan sistem informasi satuan kredit kegiatan mahasiswa Politeknik Negeri Bali berbasis web",2017,"Matrix: Jurnal Manajemen Teknologi dan Informatika","ojs.pnb.ac.id","http://ojs.pnb.ac.id/index.php/matrix/article/view/82","https://scholar.google.com/scholar?cites=9826179298921944006&as_sdt=2005&sciodt=0,5&hl=en",569,"2019-03-25","","","","",,,,,1,0.50,1,1,2
1,"A Efendi, H Prayogo","Sistem Informasi Geografis Satuan Kerja Perangkat Daerah Kota Pekanbaru",2017,"IT JOURNAL RESEARCH AND …","journal.uir.ac.id","http://journal.uir.ac.id/index.php/ITJRD/article/view/671","https://scholar.google.com/scholar?cites=7944845962400928877&as_sdt=2005&sciodt=0,5&hl=en",570,"2019-03-25","","","","",,,,,1,0.50,1,2,2
1,"N Nurhayati, E Halimatusadiah…","Model Kepuasan Muzaki Yang Dipengaruhi Kualitas Sistem Informasi Akuntansi Dan Kualitas Informasi Akuntansi",2017,"… : Sosial, Ekonomi dan …","proceeding.unisba.ac.id","http://proceeding.unisba.ac.id/index.php/sosial/article/view/1407","https://scholar.google.com/scholar?cites=11274529167962225636&as_sdt=2005&sciodt=0,5&hl=en",571,"2019-03-25","","","","",,,,,1,0.50,0,3,2
