"7,""N Anggraeni, E Retnadi, R Kurniawati"",""Perancangan Sistem Informasi Simpan Pinjam di KUD Mandiri Bayongbong"",2012,""Jurnal Algoritma"",""jurnal.sttgarut.ac.id"",""http://www.jurnal.sttgarut.ac.id/index.php/algoritma/article/viewFile/6/6"",""https://scholar.google.com/scholar?cites=11365231675676882310&as_sdt=2005&sciodt=0,5&hl=en"",62,""2019-03-24"",""PDF"","""","""","""",,,,,7,1.00,2,3,7	"
"14,""T Suryana"",""Perancangan Arsitektur Teknologi Informasi dengan Pendekatan Enterprise Architecture Planning"",2012,""Universitas Komputer Indonesia. Bandung"",""jurnal.unikom.ac.id"",""https://jurnal.unikom.ac.id/_s/data/jurnal/volume-10-2/06-miu-102-taryana.pdf/pdf/06-miu-102-taryana.pdf"",""https://scholar.google.com/scholar?cites=11155024575413776263&as_sdt=2005&sciodt=0,5&hl=en"",63,""2019-03-24"",""PDF"","""","""","""",,,,,14,2.00,14,1,7	"
"12,""Y Danke"",""Analisis Perancangan Sistem Informasi Akuntansi pada Siklus Penggajian dalam Rangka Efektivitas Pengendalian Internal (Studi Kasus pada Perusahaan Plastik …"",2012,""Berkala Ilmiah Mahasiswa Akuntansi"",""journal.wima.ac.id"",""http://journal.wima.ac.id/index.php/BIMA/article/view/25"",""https://scholar.google.com/scholar?cites=10577033103263432762&as_sdt=2005&sciodt=0,5&hl=en"",64,""2019-03-24"","""","""","""","""",,,,,12,1.71,12,1,7	"
"8,""E Prasetyo, LE Nugroho, MN Aji"",""Perancangan Data Warehouse Sistem Informasi Eksekutif untuk Data Akademik Program Studi"",2012,""Jurnal Nasional Teknik …"",""ejnteti.jteti.ugm.ac.id"",""http://ejnteti.jteti.ugm.ac.id/index.php/JNTETI/article/view/122"",""https://scholar.google.com/scholar?cites=12518287825841468874&as_sdt=2005&sciodt=0,5&hl=en"",65,""2019-03-24"","""","""","""","""",,,,,8,1.14,3,3,7	"
"9,""D Septiningtyas, E Indrayani"",""Pengaruh Efektivitas Penggunaan dan Kepercayaan Atas Teknologi Sistem Informasi Akuntansi Terhadap Kinerja Auditor Internal"",2012,"""","""","""",""https://scholar.google.com/scholar?cites=6716834631501419675&as_sdt=2005&sciodt=0,5&hl=en"",66,""2019-03-24"",""CITATION"","""","""","""",,,,,9,1.29,5,2,7	"
"9,""D Supriyadi, M Kom, MT Kusworo Adi, EA Sarwoko…"",""Sistem Informasi Penyebaran Penyakit Demam Berdarah Menggunakan Metode Jaringan Syaraf Tiruan Backpropagation"",2012,"""",""eprints.undip.ac.id"",""http://eprints.undip.ac.id/36011/"",""https://scholar.google.com/scholar?cites=12078015176145792017&as_sdt=2005&sciodt=0,5&hl=en"",67,""2019-03-24"","""","""","""","""",,,,,9,1.29,2,5,7	"
"139,""R Tantra"",""Manajemen Proyek Sistem Informasi"",2012,""Yogyakarta: Andi"","""","""",""https://scholar.google.com/scholar?cites=1994922566358349057&as_sdt=2005&sciodt=0,5&hl=en"",68,""2019-03-24"",""CITATION"","""","""","""",,,,,139,19.86,139,1,7	"
"8,""T Saleh, UB Darwanis"",""Pengaruh Kualitas sistem Informasi terhadap kualitas informasi akuntansi dalam upaya meningkatkan kepuasan pengguna software akuntansi pada …"",2012,""Jurnal Akuntansi ISSN"",""prodipps.unsyiah.ac.id"",""http://prodipps.unsyiah.ac.id/Jurnalmia/images/Jurnal/2012/November/10_110-115_taufik%20saleh.pdf"",""https://scholar.google.com/scholar?cites=9745209006913172778&as_sdt=2005&sciodt=0,5&hl=en"",69,""2019-03-24"",""PDF"","""","""","""",,,,,8,1.14,4,2,7	"
"137,""S Tata"",""Analisis Sistem Informasi"",2012,""Yogyakarta: Andi"","""","""",""https://scholar.google.com/scholar?cites=9524516090869592935&as_sdt=2005&sciodt=0,5&hl=en"",70,""2019-03-24"",""CITATION"","""","""","""",,,,,137,19.57,137,1,7	"
"8,""DA Mustikowati"",""Pembangunan Sistem Informasi Pendataan Rumah Tangga Miskin Kecamatan Tulakan Kabupaten Pacitan"",2012,""Speed-Sentra Penelitian Engineering dan Edukasi"",""ijns.org"",""http://ijns.org/journal/index.php/speed/article/view/936"",""https://scholar.google.com/scholar?cites=4729320814672451401&as_sdt=2005&sciodt=0,5&hl=en"",71,""2019-03-24"","""","""","""","""",,,,,8,1.14,8,1,7	"
"59,""T Sukmaningrum, P Harto"",""Analisis Faktor-Faktor Yang Mempengaruhi Kualitas Informasi Laporan Keuangan Pemerintah Daerah (Studi Empiris pada Pemerintah Kabupaten dan Kota …"",2012,"""",""eprints.undip.ac.id"",""http://eprints.undip.ac.id/35305/"",""https://scholar.google.com/scholar?cites=345644667106322394&as_sdt=2005&sciodt=0,5&hl=en"",72,""2019-03-24"","""","""","""","""",,,,,59,8.43,30,2,7	"
"8,""F Kinanti, Z Baridwan"",""Analisis Determinan Sistem Informasi E-Ticketing: Pendekatan Extended Theory Of Planned Behaviour"",2012,""Jurnal Ilmiah Mahasiswa FEB"",""jimfeb.ub.ac.id"",""http://jimfeb.ub.ac.id/index.php/jimfeb/article/view/229"",""https://scholar.google.com/scholar?cites=9022530279519906680&as_sdt=2005&sciodt=0,5&hl=en"",73,""2019-03-24"","""","""","""","""",,,,,8,1.14,4,2,7	"
"60,""M Anjarwati"",""Pengaruh Kejelasan Sasaran Anggaran, Pengendalian Akuntansi dan Sistem Pelaporan Terhadap Akuntabilitas Kinerja Instansi Pemerintah"",2012,""Accounting Analysis Journal"",""journal.unnes.ac.id"",""http://journal.unnes.ac.id/sju/index.php/aaj/article/view/555"",""https://scholar.google.com/scholar?cites=9148828103173687736&as_sdt=2005&sciodt=0,5&hl=en"",74,""2019-03-24"","""","""","""","""",,,,,60,8.57,60,1,7	"
"15,""A Solichin, ZA Hasibuan"",""Pemodelan arsitektur teknologi informasi berbasis cloud computing untuk institusi perguruan tinggi di Indonesia"",2012,""Semantik"",""publikasi.dinus.ac.id"",""http://publikasi.dinus.ac.id/index.php/semantik/article/view/58"",""https://scholar.google.com/scholar?cites=13173488859600351168&as_sdt=2005&sciodt=0,5&hl=en"",75,""2019-03-24"","""","""","""","""",,,,,15,2.14,8,2,7	"
"8,""E Bachtiar"",""Perancangan Sistem Informasi Akuntansi dengan Menggunakan Database Karyawan untuk Meningkatkan Keakuratan dalam melakukan Perhitungan …"",2012,""Jurnal Ilmiah Mahasiswa Akuntansi"",""jurnal.wima.ac.id"",""http://jurnal.wima.ac.id/index.php/JIMA/article/viewFile/17/15"",""https://scholar.google.com/scholar?cites=1994458470236142174&as_sdt=2005&sciodt=0,5&hl=en"",76,""2019-03-24"",""PDF"","""","""","""",,,,,8,1.14,8,1,7	"
"7,""PN Anggraini"",""FAKTOR-FAKTOR YANG MEMPENGARUHI KINERJA SISTEM INFORMASI AKUNTANSI DI LINGKUNGAN PEMERINTAHAN DAERAH SERDANG BEDAGAI"",2012,"""",""digilib.unimed.ac.id"",""http://digilib.unimed.ac.id/id/eprint/12964"",""https://scholar.google.com/scholar?cites=5961546683404995231&as_sdt=2005&sciodt=0,5&hl=en"",77,""2019-03-24"","""","""","""","""",,,,,7,1.00,7,1,7	"
"7,""LA Ndoloe"",""Sistem Informasi Lulusan Dengan Metode Online Analitycal processing (OLAP) Pada Politeknik Negeri Kupang"",2012,""Jurnal Sistem Informasi Bisnis"",""jsinbis.msi.undip.ac.id"",""http://jsinbis.msi.undip.ac.id/upload/06.%20Lita%20Ndoloe.pdf"",""https://scholar.google.com/scholar?cites=5009907810233210116&as_sdt=2005&sciodt=0,5&hl=en"",78,""2019-03-24"",""PDF"","""","""","""",,,,,7,1.00,7,1,7	"
"16,""F Nugraha, B Surarso, B Noranita"",""Sistem Pendukung Keputusan Evaluasi Pemilihan Pemenang Pengadaan Aset dengan Metode Simple Additive Weighting (SAW)"",2012,""J. Sist. Inf. Bisnis"",""academia.edu"",""http://www.academia.edu/download/54408310/03._Fajar_Nugraha.pdf"",""https://scholar.google.com/scholar?cites=12590963369503652626&as_sdt=2005&sciodt=0,5&hl=en"",79,""2019-03-24"",""PDF"","""","""","""",,,,,16,2.29,5,3,7	"
"6,""JR Pradani, A Gautama"",""Pembangunan Sistem Informasi Toko Online Tupperware"",2012,""Seruni-Seminar Riset Unggulan Nasional …"",""ijns.org"",""http://ijns.org/journal/index.php/seruni/article/view/515"",""https://scholar.google.com/scholar?cites=1316511155534308262&as_sdt=2005&sciodt=0,5&hl=en"",80,""2019-03-24"","""","""","""","""",,,,,6,0.86,3,2,7	"
"8,""RL Widiatmo"",""Perencanaan Strategis Sistem Informasi/Teknologi Informasi Menggunakan Kerangka The Open Group Architecture Framework (TOGAF)(Studi Kasus: Pemda …"",2012,"""",""repository.uksw.edu"",""http://repository.uksw.edu/handle/123456789/640"",""https://scholar.google.com/scholar?cites=8683447381489899650&as_sdt=2005&sciodt=0,5&hl=en"",81,""2019-03-24"","""","""","""","""",,,,,8,1.14,8,1,7	"
"7,""A Frediryana"",""Analisis dan Perancangan Sistem Informasi Pendaftaran Mahasiswa Baru Pada Sekolah Tinggi Ilmu Tarbiyah Muhammadiyah Pacitan"",2012,""Speed-Sentra Penelitian Engineering dan Edukasi"",""ijns.org"",""http://ijns.org/journal/index.php/speed/article/view/875"",""https://scholar.google.com/scholar?cites=7058127578572017439&as_sdt=2005&sciodt=0,5&hl=en"",82,""2019-03-24"","""","""","""","""",,,,,7,1.00,7,1,7	"
"25,""I Arfyanti, E Purwanto"",""Aplikasi Sistem Pendukung Keputusan Pemberian Kelayakan Kredit Pinjaman Pada Bank Rakyat Indonesia Unit Segiri Samarinda Dengan Metode Fuzzy MADM …"",2012,""Semantik"",""publikasi.dinus.ac.id"",""http://publikasi.dinus.ac.id/index.php/semantik/article/view/90"",""https://scholar.google.com/scholar?cites=10726216799372919851&as_sdt=2005&sciodt=0,5&hl=en"",83,""2019-03-24"","""","""","""","""",,,,,25,3.57,13,2,7	"
"9,""C Srimindarti, E Puspitasari"",""Kinerja Sistem Informasi Akuntansi (SIA) Ditinjau dari Kepuasan Pemakai dan Pemakaian SIA yang Dipengaruhi oleh Partisipasi, Kemampuan, Pelatihan dan …"",2012,"""",""repository.uksw.edu"",""http://repository.uksw.edu/handle/123456789/1276"",""https://scholar.google.com/scholar?cites=2115495687222492708&as_sdt=2005&sciodt=0,5&hl=en"",84,""2019-03-24"","""","""","""","""",,,,,9,1.29,5,2,7	"
"8,""SA Harahap, I Yanuarsyah"",""Aplikasi sistem informasi geografis (SIG) untuk zonasi jalur penangkapan ikan di perairan Kalimantan Barat"",2012,""Jurnal Akuatika"",""journal.unpad.ac.id"",""http://journal.unpad.ac.id/akuatika/article/view/477"",""https://scholar.google.com/scholar?cites=7103870936794635990&as_sdt=2005&sciodt=0,5&hl=en"",85,""2019-03-24"","""","""","""","""",,,,,8,1.14,4,2,7	"
"6,""A Syahbana"",""Pembangunan Sistem Informasi Administrasi Pembayaran Siswa Madrasah Aliyah Ma'arif Pacitan"",2012,""Speed-Sentra Penelitian Engineering dan Edukasi"",""ijns.org"",""http://ijns.org/journal/index.php/speed/article/view/1093"",""https://scholar.google.com/scholar?cites=3489390399597894610&as_sdt=2005&sciodt=0,5&hl=en"",86,""2019-03-24"","""","""","""","""",,,,,6,0.86,6,1,7	"
"8,""AW Nugroho, M Syafruddin"",""Model Tingkat Penerimaan Sistem Informasi Berbasis Online dengan Metode Integrasi TAM dan TPB, Studi Empiris pada SIMAWEB FEB UNDIP"",2012,"""",""eprints.undip.ac.id"",""http://eprints.undip.ac.id/35779/"",""https://scholar.google.com/scholar?cites=15479252900380744182&as_sdt=2005&sciodt=0,5&hl=en"",87,""2019-03-24"","""","""","""","""",,,,,8,1.14,4,2,7	"
"7,""W Kristiani"",""Analisis Pengaruh Efektivitas Teknologi Sistem Informasi Akuntansi terhadap Kinerja Individual Pegawai PT. KIM ENG Sekuritas Indonesia"",2012,"""","""","""",""https://scholar.google.com/scholar?cites=6093550410503829170&as_sdt=2005&sciodt=0,5&hl=en"",88,""2019-03-24"",""CITATION"","""","""","""",,,,,7,1.00,7,1,7	"
"6,""SS Wardiningsih"",""Perkembangan Teknologi Dan Sistem Informasi Untuk Peningkatan E-Government Dalam Pelayanan Publik"",2012,""Jurnal Akuntansi dan Sistem Teknologi …"",""ejurnal.unisri.ac.id"",""http://ejurnal.unisri.ac.id/index.php/Akuntansi/article/view/144"",""https://scholar.google.com/scholar?cites=4862050454600053896&as_sdt=2005&sciodt=0,5&hl=en"",89,""2019-03-24"","""","""","""","""",,,,,6,0.86,6,1,7	"
"8,""IWS Adnyana, AR As-syakur"",""Aplikasi Sistem Informasi Geografi Berbasis Data Raster Untuk Pengkelasan Kemampuan Lahan Di Provinsi Bali Dengan Metode Nilai Piksel Pembeda (Application …"",2012,""Jurnal Manusia dan Lingkungan"",""journal.ugm.ac.id"",""https://journal.ugm.ac.id/JML/article/view/18448"",""https://scholar.google.com/scholar?cites=11239008595909381169&as_sdt=2005&sciodt=0,5&hl=en"",90,""2019-03-24"","""","""","""","""",,,,,8,1.14,4,2,7	"
"7,""Y Wibawa"",""SISTEM INFORMASI GEOGRAFIS PENENTUAN LOKASI PEMBANGUNAN LEMBAGA BIMBINGAN BELAJAR BERBASIS WEB DENGAN METODE BROWN …"",2012,"""",""digilib.stikom.edu"",""http://digilib.stikom.edu/detil.php?id=2430"",""https://scholar.google.com/scholar?cites=17032913101292508327&as_sdt=2005&sciodt=0,5&hl=en"",91,""2019-03-24"",""HTML"","""","""","""",,,,,7,1.00,7,1,7	"
"21,""ST Muntianah, ES Astuti…"",""Pengaruh Minat Perilaku Terhadap Actual Use Teknologi Informasi dengan Pendekatan Technology Acceptance Model (TAM)(Studi Kasus Pada Kegiatan Belajar …"",2012,""PROFIT (JURNAL …"",""ejournalfia.ub.ac.id"",""http://ejournalfia.ub.ac.id/index.php/profit/article/view/141"",""https://scholar.google.com/scholar?cites=13228104902537384903&as_sdt=2005&sciodt=0,5&hl=en"",92,""2019-03-24"","""","""","""","""",,,,,21,3.00,7,3,7	"
"68,""R Aditama"",""Sistem Informasi Akademik Kampus Berbasis Web Dengan PHP"",2012,""Yogyakarta, Lokomedia"","""","""",""https://scholar.google.com/scholar?cites=863871540596708698&as_sdt=2005&sciodt=0,5&hl=en"",93,""2019-03-24"",""CITATION"","""","""","""",,,,,68,9.71,68,1,7	"
"7,""MC Kusumastuti"",""Investigasi Empat Faktor Kontingensi Sebagai Variabel Moderating Terhadap Partisipasi Pemakai dan Kepuasan Pemakai Dalam Pengembangan Sistem Informasi"",2012,"""",""eprints.perbanas.ac.id"",""http://eprints.perbanas.ac.id/3222/"",""https://scholar.google.com/scholar?cites=877446779488466197&as_sdt=2005&sciodt=0,5&hl=en"",94,""2019-03-24"","""","""","""","""",,,,,7,1.00,7,1,7	"
"6,""A Zakir"",""Analisis dan Pengembangan Sistem Metode Prakiraan Cuaca di Bidang Informasi Meteorologi"",2012,"""",""academia.edu"",""http://www.academia.edu/download/41311795/Artikel_92205052.pdf"",""https://scholar.google.com/scholar?cites=14957275501950991295&as_sdt=2005&sciodt=0,5&hl=en"",95,""2019-03-24"",""PDF"","""","""","""",,,,,6,0.86,6,1,7	"
"12,""M Yazdi"",""Implementasi Web-Service pada Sistem Pelayanan Perijinan Terpadu Satu Atap di Pemerintah Kota Palu"",2012,""Semantik"",""publikasi.dinus.ac.id"",""http://publikasi.dinus.ac.id/index.php/semantik/article/view/188"",""https://scholar.google.com/scholar?cites=1171419108374094259&as_sdt=2005&sciodt=0,5&hl=en"",96,""2019-03-24"","""","""","""","""",,,,,12,1.71,12,1,7	"
"5,""M Agustin"",""Analisis dan Perancangan Sistem Informasi Reservasi Hotel"",2012,""Jurnal Prosesor Volume 3 Edisi 6 Desember 2012"",""eprints.polsri.ac.id"",""http://eprints.polsri.ac.id/25/1/isi%20jurnal%20medan.pdf"",""https://scholar.google.com/scholar?cites=2781223223896234493&as_sdt=2005&sciodt=0,5&hl=en"",97,""2019-03-24"",""PDF"","""","""","""",,,,,5,0.71,5,1,7	"
"6,""TI Muntiani"",""Sistem Informasi Pembuatan Surat Pemesanan Obat Berbasis Sms Gateway Pada Pt. Sehat Bersama Sejahtera"",,""Indonesian Jurnal on Computer Science-Speed (IJCSS …"",""academia.edu"",""http://www.academia.edu/download/37255011/24_Sistem_informasi_pembuatan_surat_pemesanan_obat_berbasi.pdf"",""https://scholar.google.com/scholar?cites=7052325398785175549&as_sdt=2005&sciodt=0,5&hl=en"",98,""2019-03-24"",""PDF"","""","""","""",,,,,6,0.00,6,1,	"
"9,""IMS Suardikha, T SUTRISNO…"",""Pengaruh Implementasi Budaya Tri Hita Karana Terhadap Penggunaan Sistem Informasi Akuntansi dimediasi Keyakinan-diri atas Komputer, Keinovatifan …"",2012,""… . Program Doktor Ilmu …"",""academia.edu"",""http://www.academia.edu/download/35865590/17._Mulani.pdf"",""https://scholar.google.com/scholar?cites=8432933705068689547&as_sdt=2005&sciodt=0,5&hl=en"",99,""2019-03-24"",""PDF"","""","""","""",,,,,9,1.29,3,3,7	"
"6,""C Ilhamsah"",""Rancang Bangun Sistem Informasi Akademik Berbasis Web Pada Primagama Cabang Malang"",2012,"""",""digilib.stikom.edu"",""http://digilib.stikom.edu/detil.php?id=2292"",""https://scholar.google.com/scholar?cites=5492576185139441944&as_sdt=2005&sciodt=0,5&hl=en"",100,""2019-03-24"","""","""","""","""",,,,,6,0.86,6,1,7	"
"10,""SY Hanum"",""Sistem Informasi Transportasi Dan Jalur Angkutan Kota Untuk Penataan Ruang Wilayah Kota Semarang Guna Membantu Pengambilan Keputusan (Studi Kasus …"",2012,"""",""unisbank.ac.id"",""https://www.unisbank.ac.id/ojs/index.php/fti2/article/view/263"",""https://scholar.google.com/scholar?cites=12043611682747654040&as_sdt=2005&sciodt=0,5&hl=en"",101,""2019-03-24"","""","""","""","""",,,,,10,1.43,10,1,7	"
"8,""R Asmaranto, E Suhartanto…"",""Aplikasi Sistem Informasi Geografis (SIG) untuk identifikasi lahan kritis dan arahan fungsi lahan Daerah Aliran Sungai Sampean"",2012,""Jurnal Teknik …"",""jurnalpengairan.ub.ac.id"",""http://www.jurnalpengairan.ub.ac.id/index.php/jtp/article/view/104"",""https://scholar.google.com/scholar?cites=13435971211843556784&as_sdt=2005&sciodt=0,5&hl=en"",102,""2019-03-24"","""","""","""","""",,,,,8,1.14,3,3,7	"
"6,""A Gandhi, AP Kurniati"",""Perencanaan Strategis Sistem Informasi Berbasis Togaf ADM pada Dinas Pariwisata dan Kebudayaan Kota Yogyakarta"",2012,""Jurnal Fakultas Hukum UII"",""academia.edu"",""http://www.academia.edu/download/31444331/2894-3520-1-PB.pdf"",""https://scholar.google.com/scholar?cites=5778796250214438121&as_sdt=2005&sciodt=0,5&hl=en"",103,""2019-03-24"",""PDF"","""","""","""",,,,,6,0.86,3,2,7	"
"5,""E Irwansyah, TB Saputra, L Piu, K Wirangga"",""Pengembangan Aplikasi Sistem Informasi Geografis Untuk Monitoring Gempabumi"",2012,""Jurnal Informatika"",""ced.petra.ac.id"",""http://ced.petra.ac.id/index.php/inf/article/view/18646"",""https://scholar.google.com/scholar?cites=13395740643436877999&as_sdt=2005&sciodt=0,5&hl=en"",104,""2019-03-24"","""","""","""","""",,,,,5,0.71,1,4,7	"
"5,""A Rindo, BE Purnama"",""Perancangan Sistem Informasi Perpustakaan Smp N 1 Kedung Jepara"",2012,""… -Seminar Riset Unggulan Nasional Inoformatika dan …"",""ijns.org"",""http://ijns.org/journal/index.php/seruni/article/view/410"",""https://scholar.google.com/scholar?cites=12090235422882320211&as_sdt=2005&sciodt=0,5&hl=en"",105,""2019-03-24"","""","""","""","""",,,,,5,0.71,3,2,7	"
"9,""S Andoko"",""Pembuatan sistem komputerisasi manajemen penggajian pada comanditer venoschaf (cv). Mobile cell pacitan"",2012,""Speed-Sentra Penelitian Engineering dan Edukasi"",""ejurnal.net"",""http://ejurnal.net/portal/index.php/speed/article/view/799"",""https://scholar.google.com/scholar?cites=2478319181058106410&as_sdt=2005&sciodt=0,5&hl=en"",106,""2019-03-24"","""","""","""","""",,,,,9,1.29,9,1,7	"
"8,""M Andriyas, A Sukmaaji, T Amelia"",""Rancang Bangun Sistem Informasi Laboratorium Klinik Berbasis Web Pada Laboratorium Klinik Utama SAFIRAH Sidoarjo"",2012,""Jurnal JSIKA"",""jurnal.stikom.edu"",""http://jurnal.stikom.edu/index.php/jsika/article/view/38"",""https://scholar.google.com/scholar?cites=17381767774200662894&as_sdt=2005&sciodt=0,5&hl=en"",107,""2019-03-24"","""","""","""","""",,,,,8,1.14,3,3,7	"
"7,""E Sutanta, A Ashari"",""Pemanfaatan Database Kependudukan Terdistribusi pada Ragam Aplikasi Sistem Informasi di Pemerintah Kabupaten/Kota"",2012,""Sisfotenika"",""sisfotenika.stmikpontianak.ac.id"",""http://www.sisfotenika.stmikpontianak.ac.id/index.php/ST/article/view/59"",""https://scholar.google.com/scholar?cites=10597675957559443201&as_sdt=2005&sciodt=0,5&hl=en"",108,""2019-03-24"","""","""","""","""",,,,,7,1.00,4,2,7	"
"16,""MR Roosdhani, PA Wibowo…"",""Analisis Tingkat Penggunaan Teknologi Informasi dan Komunikasi pada Usaha Kecil Menengah di Kab. Jepara"",2012,""… Dinamika Ekonomi & …"",""ejournal.unisnu.ac.id"",""http://ejournal.unisnu.ac.id/JDEB/article/view/18"",""https://scholar.google.com/scholar?cites=15300342131343096990&as_sdt=2005&sciodt=0,5&hl=en"",109,""2019-03-24"","""","""","""","""",,,,,16,2.29,5,3,7	"
"11,""E Yudianta, NMA Erawati"",""Pengaruh Sumber Daya Manusia Teknologi Informasi dan Pengendalian Intern terhadap Kualitas Laporan Keuangan"",2012,""E-Jurnal Akuntansi Universitas Udayana"",""ojs.unud.ac.id"",""https://ojs.unud.ac.id/index.php/Akuntansi/article/download/1924/1580"",""https://scholar.google.com/scholar?cites=4747044178219392555&as_sdt=2005&sciodt=0,5&hl=en"",110,""2019-03-24"",""PDF"","""","""","""",,,,,11,1.57,6,2,7	"
"6,""R Hilmawan"",""Evaluasi penerapan sistem informasi akuntansi penjualan tunai dan penerimaan kas pada perusahaan manufaktur PT. Gracia kreasi Rotan"",2012,"""",""dinus.ac.id"",""http://dinus.ac.id/repository/docs/ajar/JURNAL_EVALUASI_PENERAPAN_SISTEM_INFORMASI_AKUNTANSI.pdf"",""https://scholar.google.com/scholar?cites=16279372292730581744&as_sdt=2005&sciodt=0,5&hl=en"",111,""2019-03-24"",""PDF"","""","""","""",,,,,6,0.86,6,1,7	"
"29,""M Maimunah, L Sunarya, N Larasati"",""Media Company Profile Sebagai Sarana Penunjang Informasi dan Promosi"",2012,""CCIT Journal"",""ejournal.raharja.ac.id"",""http://ejournal.raharja.ac.id/index.php/ccit/article/view/224"",""https://scholar.google.com/scholar?cites=16427586631360144295&as_sdt=2005&sciodt=0,5&hl=en"",112,""2019-03-24"","""","""","""","""",,,,,29,4.14,10,3,7	"
"18,""BEP Sudarno"",""Analysis Tracking Online Payment System"",2012,""International Journal Of Scientific & …"",""pdfs.semanticscholar.org"",""https://pdfs.semanticscholar.org/2dc1/0b02dcd7509b6609aa62432d1feb3d5e0b01.pdf"",""https://scholar.google.com/scholar?cites=11325094208574052243&as_sdt=2005&sciodt=0,5&hl=en"",113,""2019-03-24"",""PDF"","""","""","""",,,,,18,2.57,18,1,7	"
"6,""E Fernando"",""Sistem Informasi Geografis Untuk Pemetaan Tempat Kesehatan Di Kota Jambi"",2012,""Prosiding Seminar Nasional Ilmu Komputer …"",""researchgate.net"",""https://www.researchgate.net/profile/Erick_Fernando3/publication/281277022_SISTEM_INFORMASI_GEOGRAFIS_UNTUK_PEMETAAN_TEMPAT_KESEHATAN_DI_KOTA_JAMBI/links/55de773508ae79830bb58a98/SISTEM-INFORMASI-GEOGRAFIS-UNTUK-PEMETAAN-TEMPAT-KESEHATAN-DI-KOTA-JAMBI.pdf"",""https://scholar.google.com/scholar?cites=16742112998065169127&as_sdt=2005&sciodt=0,5&hl=en"",114,""2019-03-24"",""PDF"","""","""","""",,,,,6,0.86,6,1,7	"
"5,""DA Mustikowati"",""Sistem Informasi Penjualan Tiket Pada Agen Perusahaan Otomotif Aneka Jaya Jurusan Pacitan-Jakarta"",2012,""Seruni-Seminar Riset Unggulan Nasional …"",""portal.ejurnal.net"",""http://portal.ejurnal.net/index.php/seruni/article/view/1309"",""https://scholar.google.com/scholar?cites=9053874233960716480&as_sdt=2005&sciodt=0,5&hl=en"",115,""2019-03-24"","""","""","""","""",,,,,5,0.71,5,1,7	"
"15,""P Data, SI Pertanian"",""Statistik konsumsi pangan tahun 2012"",2012,""Tersedia pada: http://eksim. pertanian. go. id/tinymcpuk …"","""","""",""https://scholar.google.com/scholar?cites=15291237982220996537&as_sdt=2005&sciodt=0,5&hl=en"",116,""2019-03-24"",""CITATION"","""","""","""",,,,,15,2.14,8,2,7	"
"6,""E Sudarmilah, F Yasin, H Mubarok"",""Sistem Informasi Geografis Lokasi Tempat-tempat Penting di Kota Pekalongan"",2012,"""",""publikasiilmiah.ums.ac.id"",""https://publikasiilmiah.ums.ac.id/xmlui/handle/11617/2379"",""https://scholar.google.com/scholar?cites=8642298638701027803&as_sdt=2005&sciodt=0,5&hl=en"",117,""2019-03-24"","""","""","""","""",,,,,6,0.86,2,3,7	"
"7,""IA Faisal, YA Wijaya"",""Sistem Informasi Absensi Siswa Berbasis SMS Gateway Guna Mempercepat Penyampaian Data Absensi Siswa DI Madrasah Aliyah Negeri 2 Cirebon"",2012,""JURNAL ICT"",""stmik-ikmi-cirebon.net"",""http://stmik-ikmi-cirebon.net/e-journal/index.php/JICT/article/view/47"",""https://scholar.google.com/scholar?cites=12996425915603419550&as_sdt=2005&sciodt=0,5&hl=en"",118,""2019-03-24"","""","""","""","""",,,,,7,1.00,4,2,7	"
"19,""AN Fadhilah, DDS Fatimah, DJ Damiri"",""Perancangan Aplikasi Sistem Pakar Penyakit Kulit Pada Anak Dengan Metode Expert System Development Life Cycle"",2012,""Jurnal Algoritma"",""jurnal.sttgarut.ac.id"",""http://jurnal.sttgarut.ac.id/index.php/algoritma/article/view/14"",""https://scholar.google.com/scholar?cites=1649492822406784720&as_sdt=2005&sciodt=0,5&hl=en"",119,""2019-03-24"","""","""","""","""",,,,,19,2.71,6,3,7	"
"6,""ER Dewi, H Tanuwijaya, IA Mastan"",""Audit Sistem Informasi Manajemen Aset Berdasarkan Perspektif Proses Bisnis Internal Balanced Scorecard Dan Standar COBIT 4.1 (Studi Kasus: PT. Pertamina …"",2012,""Jurnal JSIKA"",""jurnal.stikom.edu"",""http://jurnal.stikom.edu/index.php/jsika/article/view/57"",""https://scholar.google.com/scholar?cites=13450349257828593736&as_sdt=2005&sciodt=0,5&hl=en"",120,""2019-03-24"","""","""","""","""",,,,,6,0.86,2,3,7	"
"5,""H Lindawati, I Salamah"",""Pemanfaatan Sistem Informasi dan Teknologi Informasi Pengaruhnya Terhadap Kinerja Individual Karyawan"",2012,""Jurnal Akuntansi dan Keuangan"",""ced.petra.ac.id"",""http://ced.petra.ac.id/index.php/aku/article/view/18633"",""https://scholar.google.com/scholar?cites=15435653001867690743&as_sdt=2005&sciodt=0,5&hl=en"",121,""2019-03-24"","""","""","""","""",,,,,5,0.71,3,2,7	"
"16,""O Axella, E Suryani"",""Aplikasi model sistem dinamik untuk menganalisis permintaan dan ketersediaan listrik sektor industri (Studi Kasus: Jawa Timur)"",2012,""Jurnal Teknik ITS"",""ejurnal.its.ac.id"",""http://www.ejurnal.its.ac.id/index.php/teknik/article/view/1039"",""https://scholar.google.com/scholar?cites=18017256668410516355&as_sdt=2005&sciodt=0,5&hl=en"",122,""2019-03-24"","""","""","""","""",,,,,16,2.29,8,2,7	"
