Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
0,"M Iqbal, JSKFI Komputer","Sinkronisasi dan Deadlock Sistem Operasi",,"","","","",430,"2019-11-15","CITATION","","","",,,,,0,0.00,0,2,
3,"YP Nugroho, S Sriyana, S Pranoto","Pengembangan Sistem Informasi Manajemen Proyek Berbasis Website (Studi Kasus: Pelaksanaan Proyek Konstruksi di Kampus Undip Tembalang)",2012,"","eprints.undip.ac.id","http://eprints.undip.ac.id/38525/","https://scholar.google.com/scholar?cites=18444763359713782835&as_sdt=2005&sciodt=0,5&hl=en",431,"2019-11-15","","","","",,,,,3,0.43,1,3,7
2,"A Asfarian, F Ardiansyah","Rekayasa Augmented Reality Mobile Campus Tour Institut Pertanian Bogor",2012,"Jurnal Ilmu Komputer dan Agri-Informatika","","","https://scholar.google.com/scholar?cites=1980698565856131928&as_sdt=2005&sciodt=0,5&hl=en",432,"2019-11-15","CITATION","","","",,,,,2,0.29,1,2,7
2,"H Ali, N Effendy, R Budiarto","Rancang Bangun Sistem Pengukuran Putaran Sudu Turbin Dan Perekam Data Berbasis Mikrokontroler Avr Atmega16 Pada Turbin Angin Di Pantai Baru …",2012,"Seminar Nasional Applied …","nazrul.staff.ugm.ac.id","http://www.nazrul.staff.ugm.ac.id/Astechnova2012_%20hanafi-nazrul-rachmawan.pdf","https://scholar.google.com/scholar?cites=14160587084632423360&as_sdt=2005&sciodt=0,5&hl=en",433,"2019-11-15","PDF","","","",,,,,2,0.29,1,3,7
0,"M Anggraini","MANAJEMEN PROSES SISTEM OPERASI",,"","","","",434,"2019-11-15","CITATION","","","",,,,,0,0.00,0,1,
0,"ADID KAMESWARA","SISTEM INFORMASI ABSENSI KARYAWAN PT. APAC INTI CORPORA",,"elektro.undip.ac.id","","http://www.elektro.undip.ac.id/el_kpta/wp-content/uploads/2012/05/L2F606001_MKP.pdf","",435,"2019-11-15","PDF","","","",,,,,0,0.00,0,1,
0,"TRIM OKTARINA","PENJADWAL SISTEM OPERASI",,"","","","",436,"2019-11-15","CITATION","","","",,,,,0,0.00,0,1,
1,"MF HASTIANTO","Aplikasi Panduan Kegiatan Akademik Universitas Gunadarma Menggunakan Eclipse dan SQLite",2012,"","","","https://scholar.google.com/scholar?cites=9281477946892810079&as_sdt=2005&sciodt=0,5&hl=en",437,"2019-11-15","CITATION","","","",,,,,1,0.14,1,1,7
3,"N Nuryuliani","Aplikasi Pencarian Lokasisekolah Menggunakan Telepon Selular Berbasis Android",2012,"Prosiding KOMMIT","ejournal.gunadarma.ac.id","http://www.ejournal.gunadarma.ac.id/index.php/kommit/article/view/558","https://scholar.google.com/scholar?cites=3906214795737431473&as_sdt=2005&sciodt=0,5&hl=en",438,"2019-11-15","","","","",,,,,3,0.43,3,1,7
0,"IW Kusuma, PS Adi","SISTEM OTENTIKASI SINGLE SIGN-ON MENGGUNAKAN ALGORITMA DIFFIE-HELLMAN DAN MENGGUNAKAN DATABASE PARALLEL DENGAN …",2012,"Semantik","publikasi.dinus.ac.id","http://publikasi.dinus.ac.id/index.php/semantik/article/view/5","",439,"2019-11-15","","","","",,,,,0,0.00,0,2,7
0,"D Permadi","Aplikasi Bimbingan Shalat Untuk Sistem Operasi Android",2012,"","","","",440,"2019-11-15","CITATION","","","",,,,,0,0.00,0,1,7
0,"M Iqbal","STRUKTUR SISTEM OPERASI",,"","","","",441,"2019-11-15","CITATION","","","",,,,,0,0.00,0,1,
0,"A Azis, D Apdilah","ANALISIS SISTEM DISTRIBUSI KELISTRIKAN DENGAN METODE FUZZY–GA",2012,"MEDIATEK (MEDIA TEKNIK): JURNAL ILMIAH …","jurnal.una.ac.id","http://www.jurnal.una.ac.id/index.php/mediatek/article/view/226","",442,"2019-11-15","","","","",,,,,0,0.00,0,2,7
1,"DM Hery Handoyo","Pembuatan Aplikasi Map Tracker Distribusi Barang Pada Kios Arlofa Berbasis GIS dan Mobile Menggunakan Java Eclipse JDE 3, 5",2012,"","","","https://scholar.google.com/scholar?cites=4364725980498576270&as_sdt=2005&sciodt=0,5&hl=en",443,"2019-11-15","CITATION","","","",,,,,1,0.14,1,1,7
0,"A Atmininingsih","ANALISIS PENGARUH ATRIBUT PRODUK SISTEM OPERASI HANDPHONE TERHADAP SIKAP KONSUMEN DALAM KATEGORI PRODUK …",2012,"","","","",444,"2019-11-15","CITATION","","","",,,,,0,0.00,0,1,7
0,"DS Sugiarto, Y Martinus, V El Citra","… "" MY NAME IS DUG"" DENGAN MENGGUNAKAN TEKNOLOGI VOICE RECOGNITION DAN INTER-DEVICES CONNECTION PADA SISTEM OPERASI …",,"","","","",445,"2019-11-15","CITATION","","","",,,,,0,0.00,0,3,
0,"A MAILASARI","Sistem Operasi dan Virual Mesin",,"","","","",446,"2019-11-15","CITATION","","","",,,,,0,0.00,0,1,
0,"MA Silberschatz, P Galvin, G Gagne","KOMPONEN-KOMPONEN SISTEM OPERASI",,"","","","",447,"2019-11-15","CITATION","","","",,,,,0,0.00,0,3,
0,"DL Rahakbauw","Pemodelan Hybrid Sintesis pada Automated Manufacturing System (Ams) dengan Menggunakan Petri Net",2012,"BAREKENG: Jurnal Ilmu Matematika dan …","ojs3.unpatti.ac.id","https://ojs3.unpatti.ac.id/index.php/barekeng/article/download/205/175","",448,"2019-11-15","PDF","","","",,,,,0,0.00,0,1,7
1,"L Hongguang, L Yile, W Shengde","Union economic order quantity of two-level inventory-delivery system",2012,"2012 IEEE International …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/6269536/","https://scholar.google.com/scholar?cites=14375397806655808302&as_sdt=2005&sciodt=0,5&hl=en",449,"2019-11-15","","","","",,,,,1,0.14,0,3,7
0,"R Fauziah","KOMPONEN DAN AKTIVITAS SISTEM OPERASI",,"","","","",450,"2019-11-15","CITATION","","","",,,,,0,0.00,0,1,
0,"OP Berkas","Atribut Pada Berkas",,"","","","",451,"2019-11-15","CITATION","","","",,,,,0,0.00,0,1,
0,"RA Pratiwi","STRUKTUR SISTEM OPERASI",,"","","","",452,"2019-11-15","CITATION","","","",,,,,0,0.00,0,1,
0,"F Nuh Juriza","Pembuatan Network Attached Storage Dengan Sistem Operasi Freenas",2012,"","","","",453,"2019-11-15","CITATION","","","",,,,,0,0.00,0,1,7
0,"AA Hendriadi, S Si, M Kom, AA Ridha, S Kom…","REMASTERING SISTEM OPERASI LINUX UNTUK MENUNJANG KEGIATAN AKADEMIK UNSIKA",,"","","","",454,"2019-11-15","CITATION","","","",,,,,0,0.00,0,6,
1,"S Nur Rahmat, S Wirawan","Pembuatan Aplikasi Pembelajaran Tenses Bahasa Inggris Pada Smartphone Platform Android",2012,"","","","https://scholar.google.com/scholar?cites=10169647035778273038&as_sdt=2005&sciodt=0,5&hl=en",455,"2019-11-15","CITATION","","","",,,,,1,0.14,1,2,7
0,"S Hartati","KOMPONEN DAN AKTIVITAS SISTEM OPERASI",,"","","","",456,"2019-11-15","CITATION","","","",,,,,0,0.00,0,1,
0,"A Nugroho, K Mustofa","Integrasi data spasial menggunakan teknologi JAVA restful web services (JAX-RS) untuk pengembangan aplikasi sistem informasi geografis dengan sistem basis …",2012,"Jurnal Ilmiah Ilmu Komputer","repository.ugm.ac.id","http://repository.ugm.ac.id/33039/","",457,"2019-11-15","","","","",,,,,0,0.00,0,2,7
3,"N Legowo, IMK Yoga","Perancangan Aplikasi Monitoring Produksi pada Perusahaan yang Memproduksi Acrylic",2012,"ComTech: Computer, Mathematics and …","journal.binus.ac.id","https://journal.binus.ac.id/index.php/comtech/article/view/2466","https://scholar.google.com/scholar?cites=14017829829124731011&as_sdt=2005&sciodt=0,5&hl=en",458,"2019-11-15","","","","",,,,,3,0.43,2,2,7
0,"R FAUZIAH","PENJADWAL SISTEM OPERASI",,"","","","",459,"2019-11-15","CITATION","","","",,,,,0,0.00,0,1,
2,"TM Aji, DE Riyanto, HA Wibawa","Penerapan Web Services Dan Regular Expression Untuk Verifikasi Alamat Berbasis Hasil Penelusuran Situs Kodepos PT POS INDONESIA",2012,"Journal of Informatics and …","ejournal3.undip.ac.id","https://ejournal3.undip.ac.id/index.php/joint/article/view/347","https://scholar.google.com/scholar?cites=12907589656823486506&as_sdt=2005&sciodt=0,5&hl=en",460,"2019-11-15","","","","",,,,,2,0.29,1,3,7
0,"SBDISD NEGERI, A YOGYAKARTA","ANALISIS DAN PERANCANGAN SISTEM INFORMASI PENERIMAAN",,"repository.amikom.ac.id","","http://repository.amikom.ac.id/files/Publikasi_09.11.3105.pdf","",461,"2019-11-15","PDF","","","",,,,,0,0.00,0,2,
0,"W Noviyanto, TA Wibowo, U Sunarya","Aplikasi Pendidikan Kesehatan Seks Remaja Berbasis Sistem Operasi Android",,"","","","",462,"2019-11-15","CITATION","","","",,,,,0,0.00,0,3,
0,"M Fadli","KONSEP PROSES DAN THREAD DALAM SISTEM OPERASI",,"","","","",463,"2019-11-15","CITATION","","","",,,,,0,0.00,0,1,
1,"E Sistandi, R Supriyanto","ALAT PENGONTROL PERALATAN LISTRIK RUMAH TANGGA VIA YAHOO MESSENGER",2012,"","","","https://scholar.google.com/scholar?cites=7055870423715825256&as_sdt=2005&sciodt=0,5&hl=en",464,"2019-11-15","CITATION","","","",,,,,1,0.14,1,2,7
0,"D Siswanto","KONSEP DASAR SISTEM OPERASI",,"","","","",465,"2019-11-15","CITATION","","","",,,,,0,0.00,0,1,
0,"S Hartati","PENJADWALAN SISTEM OPERASI",,"","","","",466,"2019-11-15","CITATION","","","",,,,,0,0.00,0,1,
3,"I Ali","Kejahatan Terhadap Informasi (Cybercrime) Dalam Konteks Perpustakaan Digital",2012,"vol. V","academia.edu","http://www.academia.edu/download/32315612/Irhamni_Ali_Kejahatan_Thd_Informasi.pdf","https://scholar.google.com/scholar?cites=15917435110672547818&as_sdt=2005&sciodt=0,5&hl=en",467,"2019-11-15","PDF","","","",,,,,3,0.43,3,1,7
47,"AML da Silva, LC Nascimento…","Distributed energy resources impact on distribution system reliability under load transfer restrictions",2012,"… on Smart Grid","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/6205769/","https://scholar.google.com/scholar?cites=9883256448437984892&as_sdt=2005&sciodt=0,5&hl=en",468,"2019-11-15","","","","",,,,,47,6.71,16,3,7
0,"A HARRY OCTAVIANTO","APLIKASI INFORMASI MASKAPAI PENERBANGAN DAN BUS DAMRI PADA SISTEM OPERASI ANDROID",2012,"","","","",469,"2019-11-15","CITATION","","","",,,,,0,0.00,0,1,7
0,"MLAS TELKOM, RDP Putri","PERANCANGAN APLIKASI MOBILE LEARNING SMBB TELKOM BERBASIS SISTEM OPERASI ANDROID",,"","","","",470,"2019-11-15","CITATION","","","",,,,,0,0.00,0,2,
0,"CD Saputra","SCHOOL SUPPORT SYSTEM BERBASIS SMS (STUDI KASUS SMA 3 BANDUNG)",2012,"Jurnal Komputer Bisnis","jurnal.lpkia.ac.id","http://jurnal.lpkia.ac.id/index.php/jkb/article/view/29","",471,"2019-11-15","","","","",,,,,0,0.00,0,1,7
0,"Y Afrianto, A Mulyana, T Ariefianto","Aplikasi Informasi dan Pemesanan Taksi pada Sistem Operasi Android",,"","","","",472,"2019-11-15","CITATION","","","",,,,,0,0.00,0,3,
0,"PPPUI Jawa, KPH Tengah, N Publikasi, F Handoko","JURUSAN SISTEM INFORMASI SEKOLAH TINGGI MANAJEMEN INFORMATIKA DAN KOMPUTER AMIKOM YOGYAKARTA",,"repository.amikom.ac.id","","http://repository.amikom.ac.id/files/Publikasi_%2010.22.1222.pdf","",473,"2019-11-15","PDF","","","",,,,,0,0.00,0,4,
1,"A Akmal, F Susanti, MI Iskandar","Konfigurasi dan Analisis Manajemen Bandwidth pada PC Router Menggunakan Metode HTB (Hierarchy Token Bucket) dan CBQ (Class Based Queue) …",,"Politeknik Telkom Bandung","","","https://scholar.google.com/scholar?cites=15641313764704536593&as_sdt=2005&sciodt=0,5&hl=en",474,"2019-11-15","CITATION","","","",,,,,1,0.00,0,3,
8,"M Ali, M Zakariya, M Asif, A Ullah","TCP/IP based intelligent load management system in micro-grids network using MATLAB/Simulink",2012,"Energy and Power Engineering","file.scirp.org","https://file.scirp.org/pdf/EPE20120400013_19069989.pdf","https://scholar.google.com/scholar?cites=8628517528753593130&as_sdt=2005&sciodt=0,5&hl=en",475,"2019-11-15","PDF","","","",,,,,8,1.14,2,4,7
16,"H Yu, WD Solvang, S Yuan","A multi-objective decision support system for simulation and optimization of municipal solid waste management system",2012,"2012 IEEE 3rd International …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/6421978/","https://scholar.google.com/scholar?cites=6203470142449242270&as_sdt=2005&sciodt=0,5&hl=en",476,"2019-11-15","","","","",,,,,16,2.29,5,3,7
4,"B Krisbiantoro, H Hindersah…","3D GIS system architecture for the aircraft simulation route of search and rescue operation",2012,"… Conference on System …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/6339330/","https://scholar.google.com/scholar?cites=15068737803675389739&as_sdt=2005&sciodt=0,5&hl=en",477,"2019-11-15","","","","",,,,,4,0.57,1,3,7
2,"TAB Susanto, A Syarif, A Wahab","Implementasi Dan Analisis Kualitas Layanan Voip Pada Jaringan Ad Hoc Peer-To-Peer",2012,"Jurnal Fakultas Hukum UII","academia.edu","http://www.academia.edu/download/54576025/2925-3610-1-PB.pdf","https://scholar.google.com/scholar?cites=2472845559913846833&as_sdt=2005&sciodt=0,5&hl=en",478,"2019-11-15","PDF","","","",,,,,2,0.29,1,3,7
3,"H Saragih, T Darmanto, B Rreza, D Setiyadi","Sistem informasi knowledge management pada perguruan tinggi STMIK Widya Dharma Pontianak",2012,"","portal.kopertis3.or.id","http://portal.kopertis3.or.id/handle/123456789/1918","https://scholar.google.com/scholar?cites=4948056385321740438&as_sdt=2005&sciodt=0,5&hl=en",479,"2019-11-15","","","","",,,,,3,0.43,1,4,7
4,"M Said","Aplikasi Pembelajaran Rambu-rambu Lalu LintasBerbasis Smartphone Android",2012,"Universitas Pembangunan Nasional “Veteran” Jawa …","academia.edu","http://www.academia.edu/download/32206192/file1.pdf","https://scholar.google.com/scholar?cites=6817570812797468646&as_sdt=2005&sciodt=0,5&hl=en",480,"2019-11-15","PDF","","","",,,,,4,0.57,4,1,7
9,"IB Shirokov","The multitag microwave RFID system with extended operation range",2012,"… Radio Frequency Identification: Systems for Ubiquitous …","igi-global.com","https://www.igi-global.com/chapter/content/65982","https://scholar.google.com/scholar?cites=2608809530857506870&as_sdt=2005&sciodt=0,5&hl=en",481,"2019-11-15","","","","",,,,,9,1.29,9,1,7
0,"P Putra, O Dian","Aplikasi Penyedia Informasi Prakiraan Cuaca Wilayah Indonesia Untuk Sistem Operasi Android",2012,"","","","",482,"2019-11-15","CITATION","","","",,,,,0,0.00,0,2,7
3,"BI Santoso","Perkembangan Virtualisasi",2012,"CloudIndonesiA Komunitas Cloud Compiting …","","","https://scholar.google.com/scholar?cites=10174537774010664190&as_sdt=2005&sciodt=0,5&hl=en",483,"2019-11-15","CITATION","","","",,,,,3,0.43,3,1,7
2,"TI Wibowo, NA Setiyanto","Aplikasi Mobile Informasi Pariwisata Kota Semarang Berbasis Android",2012,"Techno. Com","publikasi.dinus.ac.id","http://publikasi.dinus.ac.id/index.php/technoc/article/view/1006","https://scholar.google.com/scholar?cites=9409534030832160549&as_sdt=2005&sciodt=0,5&hl=en",484,"2019-11-15","","","","",,,,,2,0.29,1,2,7
0,"F Prasetiawan","Membangun Aplikasi Penyedia Informasi dan Lokasi-lokasi Penting di Depok Untuk Sistem Operasi Android Dengan Menggunakan Eclipse Helios",2012,"","","","",485,"2019-11-15","CITATION","","","",,,,,0,0.00,0,1,7
4,"W Cahya","Pembuatan Aplikasi Berbasis WAP untuk Pemesanan Buku secara Online dengan Menggunakan PHP dan MySQL.",2012,"","","","https://scholar.google.com/scholar?cites=14821900549574921093&as_sdt=2005&sciodt=0,5&hl=en",486,"2019-11-15","CITATION","","","",,,,,4,0.57,4,1,7
0,"AH Octavianto","Aplikasi Informasi Maskapai Penerbangan dan Bus DAMRI Pada Sistem Operasi Android",2012,"","","","",487,"2019-11-15","CITATION","","","",,,,,0,0.00,0,1,7
2,"A Aziz, M Afdhal Kurniawan","PENGGUNAAN ENCAPSULATED ICE THERMAL ENERGY STORAGE PADA RESIDENTIAL AIR CONDITIONING MENGGUNAKAN REFRIGERAN HIDROKARBON …",2012,"Jurnal Teknik Mesin","repository.unib.ac.id","http://repository.unib.ac.id/id/eprint/474","https://scholar.google.com/scholar?cites=2152240644760154296&as_sdt=2005&sciodt=0,5&hl=en",488,"2019-11-15","","","","",,,,,2,0.29,1,2,7
0,"M Marini","PENERAPAN MODEL SERVICE ORIENTED ARCHITECTUR PENGINTEGRASIAN SISTEM INFORMASI STMIK ATMA LUHUR",2012,"Semantik","publikasi.dinus.ac.id","http://publikasi.dinus.ac.id/index.php/semantik/article/view/158","",489,"2019-11-15","","","","",,,,,0,0.00,0,1,7
0,"P Weersyah","Pembuatan Media Informasi Negara-negara Asean Menggunakan Bahasa Pemrograman Java Pada Sistem Operasi Android",2012,"","","","",490,"2019-11-15","CITATION","","","",,,,,0,0.00,0,1,7
3,"S Sudaryono, D Aryani, IT Ningrum","Cloud Computing: Teori Dan Implementasinya Dalam Dunia Bisnis Dan Pemasaran",2012,"CCIT Journal","","","https://scholar.google.com/scholar?cites=2863551900791281889&as_sdt=2005&sciodt=0,5&hl=en",491,"2019-11-15","CITATION","","","",,,,,3,0.43,1,3,7
3,"B Wijayanto","Prototype Aplikasi Tumbuh Kembang Balita Berbasiskan Android Untuk Kader Posyandu Di Pedesaan",2012,"Jurnal Inovasi dan Kewirausahaan","neliti.com","https://www.neliti.com/publications/126406/prototype-aplikasi-tumbuh-kembang-balita-berbasiskan-android-untuk-kader-posyand","https://scholar.google.com/scholar?cites=18367129314344095669&as_sdt=2005&sciodt=0,5&hl=en",492,"2019-11-15","","","","",,,,,3,0.43,3,1,7
1,"A Brilevski","System of support logistics and transport control for routes in a distribution network",2012,"2012 IV International Conference"" Problems of …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/6486312/","https://scholar.google.com/scholar?cites=10559596041474016817&as_sdt=2005&sciodt=0,5&hl=en",493,"2019-11-15","","","","",,,,,1,0.14,1,1,7
0,"A Cucus","Sistem Informasi Pemesanan Tiket Kerata Api Kelas Eksekutif Jurusan Jakarta Melalui Internet",2012,"EXPLORE","jurnal.ubl.ac.id","http://jurnal.ubl.ac.id/index.php/explore/article/view/499","",494,"2019-11-15","","","","",,,,,0,0.00,0,1,7
1,"J Firdaus","Pembuatan Web Site Lepkom Aplikasi Menggunakan Php Dan Mysql",2012,"","oldsite.gunadarma.ac.id","https://oldsite.gunadarma.ac.id/library/articles/graduate/computer-science/2006/Artikel_11102708.pdf","https://scholar.google.com/scholar?cites=2457123700531986928&as_sdt=2005&sciodt=0,5&hl=en",495,"2019-11-15","PDF","","","",,,,,1,0.14,1,1,7
1,"NM Indriyani","Analisis Sistem Informasi Online Booking 'Trobex Android'",2012,"Jurnal Elektronik Ilmu Komputer-Universitas Udayana …","ojs.unud.ac.id","https://ojs.unud.ac.id/index.php/JLK/article/view/4902","https://scholar.google.com/scholar?cites=6019192107605333400&as_sdt=2005&sciodt=0,5&hl=en",496,"2019-11-15","","","","",,,,,1,0.14,1,1,7
0,"PDANP DATA","SISTEM MONITORING KESEHATAN STRUKTUR",2012,"","perpustakaan.pusjatan.pu.go.id","http://perpustakaan.pusjatan.pu.go.id/repositori/system/files/15%20SMKS%20Pengelolaan%20Data.pdf","",497,"2019-11-15","PDF","","","",,,,,0,0.00,0,1,7
0,"RA Pratiwi, JSKFI Komputer","Struktur Direktori dan Sistem Berkas",,"","","","",498,"2019-11-15","CITATION","","","",,,,,0,0.00,0,2,
0,"A Alpiriyandi, P Sihombing, D Sitompul","Sistem Perparkiran Secara Visual Map Berbasis Local Area Network",2012,"Alkhawarizmi","jurnal.usu.ac.id","https://jurnal.usu.ac.id/index.php/alkhawarizmi/article/view/504","",499,"2019-11-15","","","","",,,,,0,0.00,0,3,7
1,"VL Gava, MM Spinola, RF Gonçalves…","Collective work characteristics in business information system development",2012,"Revista …","revista.feb.unesp.br","http://www.revista.feb.unesp.br/index.php/gepros/article/view/583","https://scholar.google.com/scholar?cites=12164359633281794473&as_sdt=2005&sciodt=0,5&hl=en",500,"2019-11-15","","","","",,,,,1,0.14,0,4,7
0,"FA Saputra, H Ginardi, B Amaliah","Implementasi DNA Similarity Matching pada Perangkat Mobile dengan Sugeno Fuzzy Inference System",2012,"Jurnal Teknik ITS","ejurnal.its.ac.id","http://ejurnal.its.ac.id/index.php/teknik/article/view/649","",501,"2019-11-15","","","","",,,,,0,0.00,0,3,7
2,"A Edison","PENGARUH KEPEMIMPINAN, KETERLIBATAN PEKERJA, PERBAIKAN TERUS. MENERUS TERHADAP KEPUASAN PELANGGAN.(Studi pada Industri Tekstil di …",2012,"","repository.widyatama.ac.id","https://repository.widyatama.ac.id/xmlui/handle/123456789/1909","https://scholar.google.com/scholar?cites=10781361202578431219&as_sdt=2005&sciodt=0,5&hl=en",502,"2019-11-15","","","","",,,,,2,0.29,2,1,7
1,"H Ravasia, A Indrati","Aplikasi Sistem Informasi Sekolah Menengah Atas Di Jakarta Utara Berbasis Android",2012,"","","","https://scholar.google.com/scholar?cites=17955768090774395622&as_sdt=2005&sciodt=0,5&hl=en",503,"2019-11-15","CITATION","","","",,,,,1,0.14,1,2,7
2,"KC Brata, AA Soebroto, I Arwani","Rancang Bangun Aplikasi Jejaring Sosial Kampus Berbasis GPS Pada Smartphone Android",2012,"Journal Basic Science And …","researchgate.net","https://www.researchgate.net/profile/Komang_Brata/publication/271264893_Rancang_Bangun_Aplikasi_Jejaring_Sosial_Kampus_Berbasis_GPS_Pada_Smartphone_Android/links/54c378270cf219bbe4eb706d/Rancang-Bangun-Aplikasi-Jejaring-Sosial-Kampus-Berbasis-GPS-Pada-Smartphone-Android.pdf","https://scholar.google.com/scholar?cites=8958775668744393718&as_sdt=2005&sciodt=0,5&hl=en",504,"2019-11-15","PDF","","","",,,,,2,0.29,1,3,7
1,"L Kurniasari, G Budiman, HH Nuha","PERANCANGAN DAN IMPLEMENTASI FACE RECOGNITION SYSTEM MENGGUNAKAN EIGENFACE SEBAGAI FUNGSI UNLOCK SCREEN PADA …",2012,"","","","https://scholar.google.com/scholar?cites=10314619173553695246&as_sdt=2005&sciodt=0,5&hl=en",505,"2019-11-15","CITATION","","","",,,,,1,0.14,0,3,7
0,"A Sulwani Husna, IRMM Iqbal","REALISASI DAN ANALISIS DATA SHARING DALAM CLOUD COMPUTING PADA SISTEM OPERASI ANDROID MENGGUNAKAN HADOOP APACHE",,"","","","",506,"2019-11-15","CITATION","","","",,,,,0,0.00,0,2,
0,"K GUNAWAN","Membangun Jaringan Router Gateway Menggunakan Sistem Operasi Mikrotik",2012,"","","","",507,"2019-11-15","CITATION","","","",,,,,0,0.00,0,1,7
0,"M Hamdani","Aplikasi Perhitungan Bangun Datar Dan Bangun Ruang Menggunakan Java Pada Sistem Operasi Android Untuk Matematika.",2012,"","","","",508,"2019-11-15","CITATION","","","",,,,,0,0.00,0,1,7
0,"M Ayuningtyas Rahayu","ANALISIS PERBANDINGAN SISTEM OPERASI ANDROID 2.2 FROYO DENGAN ANDROID 2.3 GINGERBREAD PADA TELEPON GENGGAM",2012,"","","","",509,"2019-11-15","CITATION","","","",,,,,0,0.00,0,1,7
0,"A Prijono","Direktori Aktif (Active Directory) pada Sistem Operasi Windows 2000",2012,"Majalah Komunikasi Maranatha","","","",510,"2019-11-15","CITATION","","","",,,,,0,0.00,0,1,7
1,"W Kurniawan, D Dermawan, Y Indrianingsih","Perancangan Aplikasi untuk Peralatan Pemantau Suhu Menggunakan Radio Frequency (Rf)",2012,"Compiler","ejournals.stta.ac.id","http://ejournals.stta.ac.id/index.php/compiler/article/view/24","https://scholar.google.com/scholar?cites=2022296832370720442&as_sdt=2005&sciodt=0,5&hl=en",511,"2019-11-15","","","","",,,,,1,0.14,0,3,7
1,"A Yuniar","Aplikasi Handphone Android untuk Pencarian Lokasi Rumah Sakit Terdekat atau By Request di Wilayah Depok",2012,"","","","https://scholar.google.com/scholar?cites=14218792256904937273&as_sdt=2005&sciodt=0,5&hl=en",512,"2019-11-15","CITATION","","","",,,,,1,0.14,1,1,7
2,"R Prasetyo","Penyelesaian Permainan Checkers Pada Mobile Device Berbasis Android Menggunakan Algoritma Iterative Deepening Search",2012,"","","","https://scholar.google.com/scholar?cites=17892529968060377953&as_sdt=2005&sciodt=0,5&hl=en",513,"2019-11-15","CITATION","","","",,,,,2,0.29,2,1,7
0,"S Ma'arif","SISTEM INFORMASI PEMESANAN TIKET BERBASIS WEB PADA PERUSAHAAN TRAVEL",,"academia.edu","","http://www.academia.edu/download/32725782/080451100077.pdf","",514,"2019-11-15","PDF","","","",,,,,0,0.00,0,1,
0,"S Ardianto","LKP: Sistem Informasi Absensi dan Penggajian Pada Primagama Cabang Rungkut Surabaya",2012,"","repository.dinamika.ac.id","http://repository.dinamika.ac.id/id/eprint/225/","",515,"2019-11-15","","","","",,,,,0,0.00,0,1,7
0,"HR Puspitawati, HW Herwanto","PERANCANGAN SISTEM INFORMASI INVENTARISASI LABORATORIUM BERBASIS WEB",2012,"TEKNO","journal.um.ac.id","http://journal.um.ac.id/index.php/tekno/article/download/3363/4331","",516,"2019-11-15","PDF","","","",,,,,0,0.00,0,2,7
2,"ED Prasetiyo","Pemodelan Animasi Teknik Gerakan Lempar Pada Olahraga Atletik Menggunakan Software Blender",2012,"","eprints.ums.ac.id","http://eprints.ums.ac.id/id/eprint/20200","https://scholar.google.com/scholar?cites=4666553942366113466&as_sdt=2005&sciodt=0,5&hl=en",517,"2019-11-15","","","","",,,,,2,0.29,2,1,7
0,"F Asrianti, Y Tantama, S Susilo","PERANCANGAN APLIKASI PENCARIAN BUKU BERDASARKAN LOKASI DENGAN MENGGUNAKAN SISTEM OPERASI ANDROID",,"","","","",518,"2019-11-15","CITATION","","","",,,,,0,0.00,0,3,
2,"C Kurniawan, RP Ardy","Rancang Bangun Aplikasi Pembelajaran Tata Surya 3D berbasis Augmented Reality",2012,"","eprints.mdp.ac.id","http://eprints.mdp.ac.id/402/","https://scholar.google.com/scholar?cites=4807896521775682591&as_sdt=2005&sciodt=0,5&hl=en",519,"2019-11-15","","","","",,,,,2,0.29,1,2,7
1,"IM Ibrahim","APLIKASI SISTEM INFORMASI GEOGRAFIS PEMETAAN UMKM BINAAN BPPKU KADIN KOTA BANDUNG",2012,"","repository.widyatama.ac.id","https://repository.widyatama.ac.id/xmlui/handle/123456789/7433","https://scholar.google.com/scholar?cites=12452161555160281227&as_sdt=2005&sciodt=0,5&hl=en",520,"2019-11-15","","","","",,,,,1,0.14,1,1,7
6,"H Ubaya","Design of Prototype Payment Application System With Near Field Communication (NFC) Technology based on Android",2012,"Computer Engineering and Applications Journal","comengapp.unsri.ac.id","https://comengapp.unsri.ac.id/index.php/comengapp/article/view/1","https://scholar.google.com/scholar?cites=3499999964927651885&as_sdt=2005&sciodt=0,5&hl=en",521,"2019-11-15","","","","",,,,,6,0.86,6,1,7
2,"R Andreanto, T Sutanto, VM Taufik","Aplikasi Pemandu Wisata Kebun Binatang Surabaya Berbasis Android",2012,"Jurnal JSIKA","","","https://scholar.google.com/scholar?cites=13208407903964498644&as_sdt=2005&sciodt=0,5&hl=en",522,"2019-11-15","CITATION","","","",,,,,2,0.29,1,3,7
