Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
12,"F Hakam","Analisis Perancangan dan Evaluasi Sistem Informasi Kesehatan",2016,"Penerbit: Graha Ilmu, Jakarta","","","https://scholar.google.com/scholar?cites=16292856974814318854&as_sdt=2005&sciodt=0,5&hl=en",208,"2019-03-25","CITATION","","","",,,,,12,4.00,12,1,3
4,"W Wulandari, A Mustofa, P Ponidi…","Decision Support System Pemetaan Lahan Pertanian Yang Berkualitas Untuk Meningkatkan Hasil Produksi Padi Menggunakan Metode Simple Additive …",2016,"…","ojs.amikom.ac.id","http://ojs.amikom.ac.id/index.php/semnasteknomedia/article/download/1324/1246","https://scholar.google.com/scholar?cites=17534314381008610803&as_sdt=2005&sciodt=0,5&hl=en",209,"2019-03-25","PDF","","","",,,,,4,1.33,1,4,3
4,"AHAL Rahmad","Efektivitas Penggunaan Standar Pertumbuhan WHO Anthro Terhadap Kualitas Dan Informasi Data Status Gizi Balita",2016,"Journal of Information Systems for Public Health","journal.ugm.ac.id","https://journal.ugm.ac.id/jisph/article/view/6095","https://scholar.google.com/scholar?cites=13601296370624919001&as_sdt=2005&sciodt=0,5&hl=en",210,"2019-03-25","","","","",,,,,4,1.33,4,1,3
6,"NYA Faradhillah, RP Kusumawardani, I Hafidz","Eksperimen Sistem Klasifikasi Analisa Sentimen Twitter pada Akun Resmi Pemerintah Kota Surabaya Berbasis Pembelajaran Mesin",2016,"SESINDO 2016","is.its.ac.id","http://is.its.ac.id/pubs/oajis/index.php/home/detail/1645/","https://scholar.google.com/scholar?cites=10127203778024632288&as_sdt=2005&sciodt=0,5&hl=en",211,"2019-03-25","","","","",,,,,6,2.00,2,3,3
14,"B Rachman","Kebijakan sistem kelembagaan pengelolaan irigasi: Kasus Provinsi Banten",2016,"","repository.pertanian.go.id","http://repository.pertanian.go.id/handle/123456789/621","https://scholar.google.com/scholar?cites=14649516769995538677&as_sdt=2005&sciodt=0,5&hl=en",212,"2019-03-25","","","","",,,,,14,4.67,14,1,3
3,"U Rahardja, K Tiara, LS Wulandari","Penerapan Web Alumni Sebagai Penunjang Media Informasi Pada Perguruan Tinggi Raharja",2016,"SEMNASTEKNOMEDIA …","ojs.amikom.ac.id","http://ojs.amikom.ac.id/index.php/semnasteknomedia/article/view/1411","https://scholar.google.com/scholar?cites=17680759028895324058&as_sdt=2005&sciodt=0,5&hl=en",213,"2019-03-25","","","","",,,,,3,1.00,1,3,3
5,"R Layona, B Yulianto","Aplikasi pencarian informasi dan lokasi tempat makan pada perangkat mobile berbasis android",2016,"Jurnal Teknologi dan Sistem Informasi","teknosi.fti.unand.ac.id","http://teknosi.fti.unand.ac.id/index.php/teknosi/article/view/30","https://scholar.google.com/scholar?cites=14511106811329082258&as_sdt=2005&sciodt=0,5&hl=en",214,"2019-03-25","","","","",,,,,5,1.67,3,2,3
6,"D Yusniyar, S Abdullah","Pengaruh Penerapan Sistem Akuntansi Pemerintahan dan Pengendalian Intern terhadap Good Governance dan Dampaknya pada Kualitas Laporan Keuangan …",2016,"Jurnal Administrasi Akuntansi: Program …","good2u.ru","http://good2u.ru/JAA/article/view/4514","https://scholar.google.com/scholar?cites=15249728270045511845&as_sdt=2005&sciodt=0,5&hl=en",215,"2019-03-25","","","","",,,,,6,2.00,3,2,3
2,"R Hermawan, VG Utomo","Sistem Informasi Penjadwalan Kegiatan Belajar Mengajar Berbasis Web",2016,"Bianglala Informatika","ejournal.bsi.ac.id","http://ejournal.bsi.ac.id/ejurnal/index.php/Bianglala/article/view/888","https://scholar.google.com/scholar?cites=7091307309018693617&as_sdt=2005&sciodt=0,5&hl=en",216,"2019-03-25","","","","",,,,,2,0.67,1,2,3
3,"U Fadilah, WW Winarno…","Perancangan Data Warehouse Untuk Sistem Akademik STMIK Kadiri",2016,"…","sisfotenika.stmikpontianak.ac.id","http://www.sisfotenika.stmikpontianak.ac.id/index.php/ST/article/view/119","https://scholar.google.com/scholar?cites=1199228524127559108&as_sdt=2005&sciodt=0,5&hl=en",217,"2019-03-25","","","","",,,,,3,1.00,1,3,3
3,"D Sopandi, R Cahyana","Pengembangan Fitur Peta Lokasi dari Aplikasi Penyedia Informasi Perumahan secara Online",2016,"Jurnal Algoritma","sttgarut.ac.id","http://sttgarut.ac.id/jurnal/index.php/algoritma/article/view/380","https://scholar.google.com/scholar?cites=4776401717057577691&as_sdt=2005&sciodt=0,5&hl=en",218,"2019-03-25","","","","",,,,,3,1.00,2,2,3
2,"M Pradana","Perencanaan Skema Sistem Informasi Untuk Aktivitas Manajemen",2016,"Ekombis Review","jurnal.unived.ac.id","https://jurnal.unived.ac.id/index.php/er/article/view/155","https://scholar.google.com/scholar?cites=12193964991283720170&as_sdt=2005&sciodt=0,5&hl=en",219,"2019-03-25","","","","",,,,,2,0.67,2,1,3
2,"DBB Setiawan","Perancangan Aplikasi Sistem Informasi Kependudukan di Kecamatan Gondomanan",2016,"Jurnal Informatika Upgris","journal.upgris.ac.id","http://journal.upgris.ac.id/index.php/JIU/article/viewFile/1263/1107","https://scholar.google.com/scholar?cites=3017727521524100783&as_sdt=2005&sciodt=0,5&hl=en",220,"2019-03-25","PDF","","","",,,,,2,0.67,2,1,3
40,"S Indonesia","Badan pusat statistik",2016,"Diakses dari http://www. bps. go. id pada","jdih.bps.go.id","http://jdih.bps.go.id/files/produk_hukum/pp/P04199951.pdf","https://scholar.google.com/scholar?cites=7078673284268793148&as_sdt=2005&sciodt=0,5&hl=en",221,"2019-03-25","PDF","","","",,,,,40,13.33,40,1,3
3,"M Adibhadiansyah","PENGEMBANGAN SISTEM INFORMASI KOS BERBASIS ANDROID",2016,"Jurnal Manajemen Informatika","jurnalmahasiswa.unesa.ac.id","https://jurnalmahasiswa.unesa.ac.id/index.php/jurnal-manajemen-informatika/article/view/16251","https://scholar.google.com/scholar?cites=6625359768162702481&as_sdt=2005&sciodt=0,5&hl=en",222,"2019-03-25","","","","",,,,,3,1.00,3,1,3
6,"SPK Utomo, P Kurniawan","Sistem Penunjang Keputusan dalam Pemilihan Pemain Untuk Posisi Tertentu pada Sepakbola",2016,"Semnasteknomedia Online","ojs.amikom.ac.id","http://ojs.amikom.ac.id/index.php/semnasteknomedia/article/view/1300","https://scholar.google.com/scholar?cites=14552748675092448475&as_sdt=2005&sciodt=0,5&hl=en",223,"2019-03-25","","","","",,,,,6,2.00,3,2,3
6,"FF Albugis","Penerapan Sistem Akuntansi Keuangan Daerah dalam mewujudkan transparansi dan akuntabilitas keuangan pemerintah daerah Provinsi Sulawesi Utara",2016,"Jurnal EMBA: Jurnal Riset Ekonomi, Manajemen …","ejournal.unsrat.ac.id","https://ejournal.unsrat.ac.id/index.php/emba/article/view/13394","https://scholar.google.com/scholar?cites=1069524350279377105&as_sdt=2005&sciodt=0,5&hl=en",224,"2019-03-25","","","","",,,,,6,2.00,6,1,3
8,"E Budiyanto","Sistem Informasi Geografis dengan Quantum GIS",2016,"Penerbit Andi, Yogyakarta","","","https://scholar.google.com/scholar?cites=11724848452807730348&as_sdt=2005&sciodt=0,5&hl=en",225,"2019-03-25","CITATION","","","",,,,,8,2.67,8,1,3
2,"W Widiati","Sistem Informasi Akademik pada Sekolah Menengah Atas Widya Nusantara Bekasi",2016,"Swabumi","ejournal.bsi.ac.id","http://ejournal.bsi.ac.id/ejurnal/index.php/swabumi/article/view/987","https://scholar.google.com/scholar?cites=4007471104429629713&as_sdt=2005&sciodt=0,5&hl=en",226,"2019-03-25","","","","",,,,,2,0.67,2,1,3
2,"R Fitriani, M Tajuddin","Desain Sistem Informasi Sekolah Berbasis Android",2016,"MATRIK: Jurnal Manajemen …","jurnal.stmikbumigora.ac.id","http://jurnal.stmikbumigora.ac.id/index.php/Matrik/article/view/19","https://scholar.google.com/scholar?cites=1334564638040704625&as_sdt=2005&sciodt=0,5&hl=en",227,"2019-03-25","","","","",,,,,2,0.67,1,2,3
5,"G Anggara, G Pramayu…","Membangun sistem pakar menggunakan teorema bayes untuk mendiagnosa penyakit paru-paru",2016,"SEMNASTEKNOMEDIA …","ojs.amikom.ac.id","http://ojs.amikom.ac.id/index.php/semnasteknomedia/article/view/1360","https://scholar.google.com/scholar?cites=6692397252400343921&as_sdt=2005&sciodt=0,5&hl=en",228,"2019-03-25","","","","",,,,,5,1.67,2,3,3
3,"P Pratama","Sistem Pendukung Keputusan Dalam Pemilihan Lokasi Objek Wisata Menggunakan Metode Topsis",2016,"… Persatuan Guru Republik Indonesia UN PGRI …","simki.unpkediri.ac.id","http://simki.unpkediri.ac.id/mahasiswa/file_artikel/2016/12.1.03.02.0127.pdf","https://scholar.google.com/scholar?cites=6714467499631952787&as_sdt=2005&sciodt=0,5&hl=en",229,"2019-03-25","PDF","","","",,,,,3,1.00,3,1,3
5,"AMAK Parewe, WF Mahmudy","Dental Disease Identification Using Fuzzy Inference System",2016,"Journal of Environmental Engineering …","jeest.ub.ac.id","http://jeest.ub.ac.id/index.php/jeest/article/view/47","https://scholar.google.com/scholar?cites=12240356552469484408&as_sdt=2005&sciodt=0,5&hl=en",230,"2019-03-25","","","","",,,,,5,1.67,3,2,3
2,"DA Prabowo","… Informasi Pendataan Mahasiswa Menggunakan Fitur Binary Large Object (Blob) Untuk Menyimpan Data Gambar (Studi Kasus: Program Studi Sistem Informasi …",2016,"Pseudocode","ejournal.unib.ac.id","https://ejournal.unib.ac.id/index.php/pseudocode/article/view/828","https://scholar.google.com/scholar?cites=14486316319011213886&as_sdt=2005&sciodt=0,5&hl=en",231,"2019-03-25","","","","",,,,,2,0.67,2,1,3
5,"MI Nashrullah, G Abdillah…","Sistem Pendukung Keputusan Untuk Rekomendasi Promosi Jabatan Menggunakan Metode Profile Matching Dan Electre",2016,"Prosiding SNST …","publikasiilmiah.unwahas.ac.id","https://publikasiilmiah.unwahas.ac.id/index.php/PROSIDING_SNST_FT/article/view/1533","https://scholar.google.com/scholar?cites=4738665025798001020&as_sdt=2005&sciodt=0,5&hl=en",232,"2019-03-25","","","","",,,,,5,1.67,2,3,3
6,"N Bausat","Strategi RSUD Tenriawaru Kabupaten Bone menuju implementasi sistem pembayaran prospektif",2016,"Jurnal Administrasi Rumah Sakit Indonesia","ijil.ui.ac.id","http://www.ijil.ui.ac.id/index.php/arsi/article/view/5217","https://scholar.google.com/scholar?cites=6759792227063394724&as_sdt=2005&sciodt=0,5&hl=en",233,"2019-03-25","","","","",,,,,6,2.00,6,1,3
6,"T Aryati, LR Putritanti","Pengaruh Pemanfaatan Teknologi dan Modernisasi Sistem Administrasi Perpajakan Terhadap Kepatuhan Wajib Pajak Orang Pribadi",2016,"Jurnal Riset Akuntansi dan Keuangan","ejournal.upi.edu","http://ejournal.upi.edu/index.php/JRAK/article/view/4669","https://scholar.google.com/scholar?cites=8549089212971553513&as_sdt=2005&sciodt=0,5&hl=en",234,"2019-03-25","","","","",,,,,6,2.00,3,2,3
23,"S Bakti, NA Hasibuan…","Perancangan Aplikasi Pembelajaran Coreldraw X3 Menggunakan Metode Web Based Learning (Wbl)",2016,"JURIKOM (Jurnal …","ejurnal.stmik-budidarma.ac.id","https://ejurnal.stmik-budidarma.ac.id/index.php/jurikom/article/view/336","https://scholar.google.com/scholar?cites=2358370619682099622&as_sdt=2005&sciodt=0,5&hl=en",235,"2019-03-25","","","","",,,,,23,7.67,8,3,3
2,"SH Basri, A Izzuddin, I Marzuki","Sistem Informasi Pelayanan Akademik Berbasis SMS Gateway Menggunakan PHP Framework CodeIgniter",2016,"Energy","academia.edu","http://www.academia.edu/download/45902532/40-136-1-PB.pdf","https://scholar.google.com/scholar?cites=9940339638037308406&as_sdt=2005&sciodt=0,5&hl=en",236,"2019-03-25","PDF","","","",,,,,2,0.67,1,3,3
18,"SI Evicahyani, ND Setiawina","Analisis faktor-faktor yang mempengaruhi kualitas laporan keuangan Pemerintah Daerah Kabupaten Tabanan",2016,"E-Jurnal Ekonomi dan Bisnis Universitas Udayana","","","https://scholar.google.com/scholar?cites=11336420759821512604&as_sdt=2005&sciodt=0,5&hl=en",237,"2019-03-25","CITATION","","","",,,,,18,6.00,9,2,3
7,"H Situmorang","Sistem Pendukung Keputusan Pemilihan Calon Peserta Olimpiade Sains Tingkat Kabupaten Langkat Pada Madrasah Aliyah Negeri (Man) 2 Tanjung Pura …",2016,"Jurnal TIMES","ejournal.stmik-time.ac.id","http://ejournal.stmik-time.ac.id/index.php/jurnalTIMES/article/view/230","https://scholar.google.com/scholar?cites=5833935385027007826&as_sdt=2005&sciodt=0,5&hl=en",238,"2019-03-25","","","","",,,,,7,2.33,7,1,3
2,"PK Handayani","Sistem Informasi Administrasi Data Kepegawaian Pada Bagian Personalia PT. XYZ",2016,"Simetris: Jurnal Teknik Mesin, Elektro dan Ilmu …","jurnal.umk.ac.id","https://jurnal.umk.ac.id/index.php/simet/article/view/527","https://scholar.google.com/scholar?cites=4092686942516271911&as_sdt=2005&sciodt=0,5&hl=en",239,"2019-03-25","","","","",,,,,2,0.67,2,1,3
2,"CJ Abbas, M Kom…","Rancang Bangun Sistem Informasi Kecamatan Berbasis E-Government",2016,"… : Jurnal Teknologi dan …","journal.uniku.ac.id","http://journal.uniku.ac.id/index.php/jejaring/article/viewFile/266/205","https://scholar.google.com/scholar?cites=8010044420160346515&as_sdt=2005&sciodt=0,5&hl=en",240,"2019-03-25","PDF","","","",,,,,2,0.67,1,3,3
2,"C Purnama, MM SE","Sistem Informasi Manajemen",2016,"… : Penerbit Insan Global. Tersedia secara online …","academia.edu","http://www.academia.edu/download/54477564/sistem_informasi_manajemen.pdf","https://scholar.google.com/scholar?cites=750527791833281275&as_sdt=2005&sciodt=0,5&hl=en",241,"2019-03-25","PDF","","","",,,,,2,0.67,1,2,3
2,"N Sugianto","Perancangan sistem informasi akuntansi terkomputerisasi dalam rangka meningkatkan keakuratan sistem penggajian pada PT SMM",2016,"","repository.wima.ac.id","http://repository.wima.ac.id/id/eprint/5317","https://scholar.google.com/scholar?cites=10145545194368661300&as_sdt=2005&sciodt=0,5&hl=en",242,"2019-03-25","","","","",,,,,2,0.67,2,1,3
2,"F Rahmadina","Sistem Informasi Lalu Lintas Berbasis Raspberry Pi PC Board",2016,"Jurnal Nasional Teknik Elektro","jnte.ft.unand.ac.id","http://jnte.ft.unand.ac.id/index.php/jnte/article/view/190","https://scholar.google.com/scholar?cites=9294980258688614438&as_sdt=2005&sciodt=0,5&hl=en",243,"2019-03-25","","","","",,,,,2,0.67,2,1,3
2,"EB Setiawan","Sistem Informasi Geografis untuk Pemetaan Potensi Usaha Industri Kreatif",2016,"Jurnal CoreIT: Jurnal Hasil Penelitian Ilmu …","ejournal.uin-suska.ac.id","http://ejournal.uin-suska.ac.id/index.php/coreit/article/view/2350","https://scholar.google.com/scholar?cites=13624866971976219575&as_sdt=2005&sciodt=0,5&hl=en",244,"2019-03-25","","","","",,,,,2,0.67,2,1,3
2,"JKR Hutauruk, JKR Hutauruk","Sistem Informasi Lahan Subak Berbasis Penginderaan Jauh dan Sistem Informasi Geografi di Kota Denpasar",2016,"","ojs.unud.ac.id","https://ojs.unud.ac.id/index.php/JAT/article/download/22421/14727","https://scholar.google.com/scholar?cites=17368991330490202731&as_sdt=2005&sciodt=0,5&hl=en",245,"2019-03-25","PDF","","","",,,,,2,0.67,1,2,3
2,"A Novansyah, H Sunardi…","Sistem informasi pengolahan zakat dan infaq pada masjid agung palembang",2016,"Jurnal Informatika …","ejournal.uigm.ac.id","http://ejournal.uigm.ac.id/index.php/IG/article/view/7","https://scholar.google.com/scholar?cites=2114234441222285381&as_sdt=2005&sciodt=0,5&hl=en",246,"2019-03-25","","","","",,,,,2,0.67,1,3,3
2,"A Fahmi, E Sugiarto","Sistem Informasi Geografis Untuk Pengelolaan Dan Monitoring Persebaran Aset Wakaf",2016,"Techno. Com","publikasi.dinus.ac.id","http://publikasi.dinus.ac.id/index.php/technoc/article/view/1272","https://scholar.google.com/scholar?cites=13082049818320072963&as_sdt=2005&sciodt=0,5&hl=en",247,"2019-03-25","","","","",,,,,2,0.67,1,2,3
2,"S Ali, A Ambarita","Sistem Informasi Data Barang Inventaris Berbasis Web Pada Kejaksaan Negeri Ternate",2016,"IJIS-Indonesian Journal On Information System","ijiswiratama.org","http://www.ijiswiratama.org/index.php/home/article/view/5","https://scholar.google.com/scholar?cites=7551949283981280719&as_sdt=2005&sciodt=0,5&hl=en",248,"2019-03-25","","","","",,,,,2,0.67,1,2,3
2,"SD Rizki, LL Van FC, L Lisnawita","Sistem Informasi Geografis Pemetaan Kandang Perternakan Di Kabupaten Padang Pariaman Berbasis Android",2016,"Digital Zone: Jurnal …","journal.unilak.ac.id","http://journal.unilak.ac.id/index.php/dz/article/view/601","https://scholar.google.com/scholar?cites=11145368848385906133&as_sdt=2005&sciodt=0,5&hl=en",249,"2019-03-25","","","","",,,,,2,0.67,1,3,3
6,"CP Yahwe, I Isnawaty, LMF Aksara","RANCANG BANGUN PROTOTYPE SYSTEM MONITORING KELEMBABAN TANAH MELALUI SMS BERDASARKAN HASIL PENYIRAMAN TANAMAN “STUDI …",2016,"semanTIK","ojs.uho.ac.id","http://ojs.uho.ac.id/index.php/semantik/article/download/721/479","https://scholar.google.com/scholar?cites=12445447436358337214&as_sdt=2005&sciodt=0,5&hl=en",250,"2019-03-25","PDF","","","",,,,,6,2.00,2,3,3
2,"A Supriyatna","Sistem Informasi Pengajuan Klaim Jaminan Pemeliharaan Kesehatan Masyarakat Berbasis Web",2016,"Paradigma-Jurnal Komputer dan Informatika","ejournal.bsi.ac.id","http://ejournal.bsi.ac.id/ejurnal/index.php/paradigma/article/viewFile/1535/1144","https://scholar.google.com/scholar?cites=5929279286428571118&as_sdt=2005&sciodt=0,5&hl=en",251,"2019-03-25","PDF","","","",,,,,2,0.67,2,1,3
2,"AC Murti, NYD Setyaningsih","Kombinasi sistem pendukung keputusan dan sistem informasi geografis dalam penentuan lokasi industri di Kudus",2016,"Simetris: Jurnal Teknik Mesin …","jurnal.umk.ac.id","https://jurnal.umk.ac.id/index.php/simet/article/view/513","https://scholar.google.com/scholar?cites=1859667974503779939&as_sdt=2005&sciodt=0,5&hl=en",252,"2019-03-25","","","","",,,,,2,0.67,1,2,3
36,"BA Ahmad, B Sasmito","Aplikasi Sig Untuk Pemetaan Persebaran Tambak Di Kota Semarang (Studi Kasus: Daerah Tambak Kota Semarang)",2016,"Jurnal Geodesi Undip","ejournal3.undip.ac.id","https://ejournal3.undip.ac.id/index.php/geodesi/article/view/13870","https://scholar.google.com/scholar?cites=8203801309261242918&as_sdt=2005&sciodt=0,5&hl=en",253,"2019-03-25","","","","",,,,,36,12.00,18,2,3
2,"NA Farabi","Analisis Penerapan Sistem informasi ZISW Dengan Menggunakan Metode UTAUT",2016,"IJCIT (Indonesian Journal on Computer and …","ejournal.bsi.ac.id","http://ejournal.bsi.ac.id/ejurnal/index.php/ijcit/article/view/1524","https://scholar.google.com/scholar?cites=10190908615352984617&as_sdt=2005&sciodt=0,5&hl=en",254,"2019-03-25","","","","",,,,,2,0.67,2,1,3
2,"I Williandy, H Fitriawan, RAS Priyadi","Rancang Bangun Sistem Informasi Penelitian dan Pengabdian Kepada Masyarakat Fakultas Teknik Universitas Lampung Menggunakan PHP dan MySQL",2016,"Electrician","electrician.unila.ac.id","http://electrician.unila.ac.id/index.php/ojs/article/view/2008","https://scholar.google.com/scholar?cites=6562026668427444968&as_sdt=2005&sciodt=0,5&hl=en",255,"2019-03-25","","","","",,,,,2,0.67,1,3,3
5,"PY Artanaya, IK Yadnyana","Pengaruh Partisipasi Pemakai Terhadap Kinerja Sistem Informasi Akuntansi Dengan Kemampuan Pemakai Sebagai Variabel Moderasi",2016,"E-Jurnal Akuntansi","","","https://scholar.google.com/scholar?cites=15580024474793809161&as_sdt=2005&sciodt=0,5&hl=en",256,"2019-03-25","CITATION","","","",,,,,5,1.67,3,2,3
7,"MB Romney, PJ Steinbart","Sistem Informasi Akuntansi (Accounting Information Systems) Terjemahan Kikin S",2016,"Nur S. dan Novita P","","","https://scholar.google.com/scholar?cites=16226714571498803754&as_sdt=2005&sciodt=0,5&hl=en",257,"2019-03-25","CITATION","","","",,,,,7,2.33,4,2,3
7,"BAZ Nasional","Dokumen Sistem Informasi Manajemen BAZNAS (SIMBA)",2016,"Jakarta: BAZNAS","","","https://scholar.google.com/scholar?cites=17443069634433060986&as_sdt=2005&sciodt=0,5&hl=en",258,"2019-03-25","CITATION","","","",,,,,7,2.33,7,1,3
7,"PN Lestari, PI Santosa, R Ferdiana","Pengukuran Pengalaman Pengguna Dalam Menggunakan Sistem Informasi Akademik No Title",2016,"","SENTIKA","","https://scholar.google.com/scholar?cites=9004049281299442149&as_sdt=2005&sciodt=0,5&hl=en",259,"2019-03-25","CITATION","","","",,,,,7,2.33,2,3,3
7,"M Muslihudin","Oktafianto, Analisis dan Perancangan Sistem Informasi Menggunakan Model Terstruktur dan UML",2016,"Yogyakarta: Andi","","","https://scholar.google.com/scholar?cites=4842391314914537168&as_sdt=2005&sciodt=0,5&hl=en",260,"2019-03-25","CITATION","","","",,,,,7,2.33,7,1,3
2,"W Syafitri","Perencanaan Strategi Sistem Informasi/Teknologi Informasi Universitas Lancang Kuning Menggunakan Metode Ward And Peppard",2016,"Digital Zone: Jurnal Teknologi Informasi dan …","journal.unilak.ac.id","http://journal.unilak.ac.id/index.php/dz/article/view/523","https://scholar.google.com/scholar?cites=10996501429579082179&as_sdt=2005&sciodt=0,5&hl=en",261,"2019-03-25","","","","",,,,,2,0.67,2,1,3
5,"C Filja, M Fadli, S Yulina","Sistem Informasi Penilaian Partisipasi Mahasiswa dalam Berdiskusi Secara Online Menggunakan Metode Content Analysis",2016,"Jurnal Aksara Komputer Terapan","jurnal.pcr.ac.id","https://jurnal.pcr.ac.id/index.php/jakt/article/view/758","https://scholar.google.com/scholar?cites=439179053980458407&as_sdt=2005&sciodt=0,5&hl=en",262,"2019-03-25","","","","",,,,,5,1.67,2,3,3
2,"S Setyowibowo, ID Mumpuni","Aplikasi Sistem Informasi One Stop Pet Shop Berbasis Web Pada Golden Pet",2016,"Jurnal Ilmiah Teknologi …","jurnal.stmikasia.ac.id","http://jurnal.stmikasia.ac.id/index.php/jitika/article/view/72","https://scholar.google.com/scholar?cites=16211109395007743689&as_sdt=2005&sciodt=0,5&hl=en",263,"2019-03-25","","","","",,,,,2,0.67,1,2,3
2,"AS Syahrir","SISTEM INFORMASI NAVIGASI PARIWISATA BERBASIS WEB DAN ANDROID PADA DINAS KEBUDAYAAN PARIWISATA KOTA PALOPO",2016,"SEMNASTEKNOMEDIA ONLINE","ojs.amikom.ac.id","http://ojs.amikom.ac.id/index.php/semnasteknomedia/article/view/1319","https://scholar.google.com/scholar?cites=16453549197526277495&as_sdt=2005&sciodt=0,5&hl=en",264,"2019-03-25","","","","",,,,,2,0.67,2,1,3
2,"T Chandra","Perancangan Sistem Informasi Pendaftaran Mahasiswa Baru Pada Perguruan Tinggi X Berbasis Web",2016,"Jurnal Times","stmik-time.ac.id","http://www.stmik-time.ac.id/ejournal/index.php/jurnalTIMES/article/view/231","https://scholar.google.com/scholar?cites=11527790070293957364&as_sdt=2005&sciodt=0,5&hl=en",265,"2019-03-25","","","","",,,,,2,0.67,2,1,3
3,"MM Sari, GY Sanjaya, A Meliala","Evaluasi Sistem Informasi Manajemen Rumah Sakit (SIMRS) Dengan Kerangka HOT-FIT",2016,"SESINDO 2016","is.its.ac.id","http://is.its.ac.id/pubs/oajis/index.php/home/detail/1665/EVALUASI-SISTEM-INFORMASI-MANAJEMEN-RUMAH-SAKIT-SIMRS-DENGAN-KERANGKA-HOT-FIT","https://scholar.google.com/scholar?cites=2525604444843088735&as_sdt=2005&sciodt=0,5&hl=en",266,"2019-03-25","","","","",,,,,3,1.00,1,3,3
2,"DWT Putra, K Kadris","SISTEM INFORMASI GEOGRAFIS PEMETAAN SARANA PRASARANA DEPARTEMEN AGAMA KOTA SUNGAI PENUH BERBASIS WEB",2016,"Jurnal Teknoif","ejournal.itp.ac.id","https://ejournal.itp.ac.id/index.php/tinformatika/article/view/550","https://scholar.google.com/scholar?cites=4777405474531540894&as_sdt=2005&sciodt=0,5&hl=en",267,"2019-03-25","","","","",,,,,2,0.67,1,2,3
2,"TB Setyaningsih, A Priswantoro","Rancang Bangun Sistem Informasi Dokumentasi Kegiatan Science Techno Park Berbasis Web Pada Pusat Inovasi LIPI",2016,"Jurnal Teknologi Informasi dan Ilmu …","jtiik.ub.ac.id","http://jtiik.ub.ac.id/index.php/jtiik/article/view/192","https://scholar.google.com/scholar?cites=9533688526003005638&as_sdt=2005&sciodt=0,5&hl=en",268,"2019-03-25","","","","",,,,,2,0.67,1,2,3
2,"AM Lukman","Perancangan Sistem Informasi Pemasaran dan Penjulan Berbasis Smartphone (Android) pada Depot Air Minum",2016,"ILKOM Jurnal Ilmiah","jurnal.fikom.umi.ac.id","http://jurnal.fikom.umi.ac.id/index.php/ILKOM/article/view/21","https://scholar.google.com/scholar?cites=13363419490548342347&as_sdt=2005&sciodt=0,5&hl=en",269,"2019-03-25","","","","",,,,,2,0.67,2,1,3
2,"S Harjunawati","Sistem Informasi Akuntansi Penjualan Berbasis Waterfall Model Untuk Perusahaan Dagang",2016,"IJCIT (Indonesian Journal on Computer and …","ejournal.bsi.ac.id","http://ejournal.bsi.ac.id/ejurnal/index.php/ijcit/article/view/1501","https://scholar.google.com/scholar?cites=427297787879112232&as_sdt=2005&sciodt=0,5&hl=en",270,"2019-03-25","","","","",,,,,2,0.67,2,1,3
2,"E Pujastuti","Perancangan Sistem Informasi Pendaftaran Mahasiswa Aktif Kembali di STMIK Amikom Yogyakarta",2016,"Data Manajemen dan Teknologi Informasi (DASI)","ojs.amikom.ac.id","http://ojs.amikom.ac.id/index.php/dasi/article/view/1444","https://scholar.google.com/scholar?cites=4017080346137328256&as_sdt=2005&sciodt=0,5&hl=en",271,"2019-03-25","","","","",,,,,2,0.67,2,1,3
2,"NM Hartoyo, I Merdekawati","Citalinuabdi: Upaya Membangun Sistem Informasi Desa Yang Bermakna",2016,"Jurnal Komunikasi Ikatan Sarjana …","jurnal-iski.or.id","http://www.jurnal-iski.or.id/index.php/jkiski/article/view/35","https://scholar.google.com/scholar?cites=13484418261607333609&as_sdt=2005&sciodt=0,5&hl=en",272,"2019-03-25","","","","",,,,,2,0.67,1,2,3
2,"S Kosasi","Perancangan Sistem Informasi Geografis Mendirikan Stasiun Pengisian Bahan Bakar Umum",2016,"CSRID Journal","researchgate.net","https://www.researchgate.net/profile/Sandy_Kosasi/publication/322160762_Design_of_Geografic_Information_System_in_Establishing_Gas_Station/links/5a49c30b458515f6b058d246/Design-of-Geografic-Information-System-in-Establishing-Gas-Station.pdf","https://scholar.google.com/scholar?cites=16023558924924708107&as_sdt=2005&sciodt=0,5&hl=en",273,"2019-03-25","PDF","","","",,,,,2,0.67,2,1,3
3,"LPA Prapitasari, NK Sumiari…","Sistem Informasi Geografis Pasar Tradisional di Wilayah Denpasar menggunakan Framework YII",2016,"…","sisfotenika.stmikpontianak.ac.id","http://www.sisfotenika.stmikpontianak.ac.id/index.php/ST/article/view/118","https://scholar.google.com/scholar?cites=2001126588159864035&as_sdt=2005&sciodt=0,5&hl=en",274,"2019-03-25","","","","",,,,,3,1.00,1,3,3
