Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
1,"T Tri Hariyono Reiza Hafidz","Enkripsi Gambar Menggunakan Algoritma Secure Image Protection",2011,"EEPIS Final Project","repo.pens.ac.id","http://repo.pens.ac.id/1176/","https://scholar.google.com/scholar?cites=15872154486871604878&as_sdt=2005&sciodt=0,5&hl=en",139,"2019-07-12","","","","",,,,,1,0.13,1,1,8
1,"EC Pangestiningsih","PERANCANGAN APLIKASI PENDETEKSI AREA PARKIR MOBIL",2011,"Universitas Dian Nuswantoro","mahasiswa.dinus.ac.id","http://mahasiswa.dinus.ac.id/docs/skripsi/jurnal/12738.pdf","https://scholar.google.com/scholar?cites=5518213375684970934&as_sdt=2005&sciodt=0,5&hl=en",140,"2019-07-12","PDF","","","",,,,,1,0.13,1,1,8
1,"A Arifin, B Budiman","EDGE Detection Menggunakan Metode Roberts' Cross",2011,"Jurnal SIFO Mikroskil","mikroskil.ac.id","https://mikroskil.ac.id/ejurnal/index.php/jsm/article/view/32","https://scholar.google.com/scholar?cites=18137809737583162669&as_sdt=2005&sciodt=0,5&hl=en",141,"2019-07-12","","","","",,,,,1,0.13,1,2,8
1,"A Wibowo, S Ajie, A Hidayatno, RR Isnanto","ANALISIS DETEKSI TEPI UNTUK MENGIDENTIFIKASI POLA DAUN",2011,"","eprints.undip.ac.id","http://eprints.undip.ac.id/29332","https://scholar.google.com/scholar?cites=12732530990970069002&as_sdt=2005&sciodt=0,5&hl=en",142,"2019-07-12","","","","",,,,,1,0.13,0,4,8
1,"MT DARYONO","Evaluasi Kerusakan Hutan Mangrove di Taman Nasional Karimunjawa",2011,"","etd.repository.ugm.ac.id","http://etd.repository.ugm.ac.id/index.php?mod=penelitian_detail&sub=PenelitianDetail&act=view&typ=html&buku_id=50752","https://scholar.google.com/scholar?cites=12511421200090349239&as_sdt=2005&sciodt=0,5&hl=en",143,"2019-07-12","","","","",,,,,1,0.13,1,1,8
1,"E Subiyantoro, YP Putra","Penentuan kualitas daun tembakau dengan perangkat mobile berdasarkan ekstrasi fitur rata-rata rgb menggunakan algoritma k-nearest neighbor",2011,"Seminar Nasional Teknologi Informasi …","researchgate.net","https://www.researchgate.net/profile/Eko_Subiyantoro2/publication/267722708_PENENTUAN_KUALITAS_DAUN_TEMBAKAU_DENGAN_PERANGKAT_MOBILE_BERDASARKAN_EKSTRASI_FITUR_RATA-RATA_RGB_MENGGUNAKAN_ALGORITMA_K-NEAREST_NEIGHBOR/links/57063b5008aea3d28020c28a.pdf","https://scholar.google.com/scholar?cites=17931786580358021851&as_sdt=2005&sciodt=0,5&hl=en",144,"2019-07-12","PDF","","","",,,,,1,0.13,1,2,8
2,"CE Panjaitan, A Rizal, K Usman","Analisa Kelayakan Citra Hidung Sebagai Modalitas Pengenalan Individu",2011,"","Bandung: Institut Teknologi Telkom","","https://scholar.google.com/scholar?cites=4287796373984474391&as_sdt=2005&sciodt=0,5&hl=en",145,"2019-07-12","CITATION","","","",,,,,2,0.25,1,3,8
4,"Z Abidin","Pengembangan Sistem Pengenalan Ekspresi Wajah Menggunakan Jaringan Syaraf Tiruan Backpropagation (Studi Kasus Pada Database MUG)",2011,"JURNAL MATEMATIKA MURNI DAN TERAPAN …","","","https://scholar.google.com/scholar?cites=14506284871343826906&as_sdt=2005&sciodt=0,5&hl=en",146,"2019-07-12","CITATION","","","",,,,,4,0.50,4,1,8
4,"M Anwar, H Pawitan, K Murtilaksono…","Respons Hidrologi Akibat Deforestasi di DAS Barito Hulu, Kalimantan Tengah",2011,"Jurnal Manajemen …","journal.ipb.ac.id","http://journal.ipb.ac.id/index.php/jmht/article/view/3985","https://scholar.google.com/scholar?cites=14402124683733416007&as_sdt=2005&sciodt=0,5&hl=en",147,"2019-07-12","","","","",,,,,4,0.50,1,4,8
1,"Y Eninggar, W Amien, B Setiyono","PENGENALAN HURUF BRAILLE BERBASIS JARINGAN SYARAF TIRUAN METODA HEBBRULE",2011,"","eprints.undip.ac.id","http://eprints.undip.ac.id/25445/","https://scholar.google.com/scholar?cites=11242910288538360732&as_sdt=2005&sciodt=0,5&hl=en",148,"2019-07-12","","","","",,,,,1,0.13,0,3,8
1,"LS Putri, R Roslidar, F Arnia","Studi Pencocokan Plat Kendaraan Dengan Metode Phase Only Correlation",2011,"Jurnal Rekayasa Elektrika","good2u.ru","http://good2u.ru/JRE/article/view/157","https://scholar.google.com/scholar?cites=10012443831796057940&as_sdt=2005&sciodt=0,5&hl=en",149,"2019-07-12","","","","",,,,,1,0.13,0,3,8
1,"RA Saragih, H Gunawan","Simulasi Penyembunyian Error pada Citra Menggunakan Metode Multi Directional Interpolation (MDI)",2011,"Maranatha Electrical Engineering Journal","neliti.com","https://www.neliti.com/publications/147665/simulasi-penyembunyian-error-pada-citra-menggunakan-metode-multi-directional-int","https://scholar.google.com/scholar?cites=5802407880513133630&as_sdt=2005&sciodt=0,5&hl=en",150,"2019-07-12","","","","",,,,,1,0.13,1,2,8
2,"F Asriani, H Susilawati","Static hand gesture recognition of Indonesian sign language system based on backpropagation neural networks",2011,"Makara Journal of Technology","journal.ui.ac.id","http://journal.ui.ac.id/technology/journal/article/view/709","https://scholar.google.com/scholar?cites=15803116602129533638&as_sdt=2005&sciodt=0,5&hl=en",151,"2019-07-12","","","","",,,,,2,0.25,1,2,8
1,"R Kurniawan, M Kom","PEMANFAATAN CONTENT BASED IMAGE RETRIEVAL BERBASIS COLOR HISTOGRAM DENGAN HISTOGRAM EQUALIZATION (HE) DAN EUCLIDEAN …",2011,"Universitas Dian Nuswantoro …","mahasiswa.dinus.ac.id","http://mahasiswa.dinus.ac.id/docs/skripsi/jurnal/15265.pdf","https://scholar.google.com/scholar?cites=12232869948487282089&as_sdt=2005&sciodt=0,5&hl=en",152,"2019-07-12","PDF","","","",,,,,1,0.13,1,2,8
4,"RE Masithoh, B Rahardjo, L Sutiarso, A Hardjoko","Pengembangan computer vision system sederhana untuk menentukan kualitas tomat",2011,"agriTECH","journal.ugm.ac.id","https://journal.ugm.ac.id/agritech/article/view/9734","https://scholar.google.com/scholar?cites=11928086081626103693&as_sdt=2005&sciodt=0,5&hl=en",153,"2019-07-12","","","","",,,,,4,0.50,1,4,8
1,"A Setiawan","Deteksi Gerak Satu Obyek pada Video AVI",2011,"Jurnal Sains dan Teknologi","jurnal.umk.ac.id","https://jurnal.umk.ac.id/index.php/Saintek/article/view/46","https://scholar.google.com/scholar?cites=1188882124166665409&as_sdt=2005&sciodt=0,5&hl=en",154,"2019-07-12","","","","",,,,,1,0.13,1,1,8
1,"H Karisma","Implementasi Handtracking Pada Kontrol Mouse Pointer Menggunakan Algoritma Pyramidal Lucas-Kanade",2011,"Bandung: Universitas Komputer Indonesia","academia.edu","http://www.academia.edu/download/48947973/handtrackinglk.pdf","https://scholar.google.com/scholar?cites=3874783572858037668&as_sdt=2005&sciodt=0,5&hl=en",155,"2019-07-12","PDF","","","",,,,,1,0.13,1,1,8
1,"Y Rijal, A Nofitasari","Filter halaman Web pornografi menggunakan kecocokan kata dan deteksi warna kulit",2011,"CAUCHY","ejournal.uin-malang.ac.id","http://ejournal.uin-malang.ac.id/index.php/Math/article/view/1795","https://scholar.google.com/scholar?cites=17066109332662876858&as_sdt=2005&sciodt=0,5&hl=en",156,"2019-07-12","","","","",,,,,1,0.13,1,2,8
1,"W Asriningrum","Analisis wilayah konservasi mangrove di kepulauan Talaud",2011,"MAJALAH ILMIAH GLOBE","jurnal.big.go.id","http://jurnal.big.go.id/index.php/GL/article/view/41","https://scholar.google.com/scholar?cites=16634925616869573519&as_sdt=2005&sciodt=0,5&hl=en",157,"2019-07-12","","","","",,,,,1,0.13,1,1,8
1,"RY Amrullah, N Ramadijanti…","Pengenalan Benda di Jalan Raya dengan Metode Kalman Filter",2011,"EEPIS Final Project","repo.pens.ac.id","http://repo.pens.ac.id/id/eprint/710","https://scholar.google.com/scholar?cites=14026350229415824640&as_sdt=2005&sciodt=0,5&hl=en",158,"2019-07-12","","","","",,,,,1,0.13,0,3,8
1,"S Mahatmaputra, D David, R Rosmina…","Pengenalan Citra Karakter Mandarin Menggunakan Metode Matriks Kuadran Pada Mobile Device",2011,"Jurnal Inovasi dan …","neliti.com","https://www.neliti.com/publications/120963/pengenalan-citra-karakter-mandarin-menggunakan-metode-matriks-kuadran-pada-mobil","https://scholar.google.com/scholar?cites=16428024188171120569&as_sdt=2005&sciodt=0,5&hl=en",159,"2019-07-12","","","","",,,,,1,0.13,0,4,8
1,"R Akbar, A Sancoko","Pendeteksi Embrio Dalam Telur Menggunakan Metode Image Processing",2011,"","repo.pens.ac.id","http://repo.pens.ac.id/236/","https://scholar.google.com/scholar?cites=10285663328793464179&as_sdt=2005&sciodt=0,5&hl=en",160,"2019-07-12","","","","",,,,,1,0.13,1,2,8
3,"BB Wibowo, A Hidayatno, RR Isnanto","Pengenalan Wajah Menggunakan Analisis Komponen Utama (Principal Components Analysis)",2011,"","eprints.undip.ac.id","http://eprints.undip.ac.id/25906/","https://scholar.google.com/scholar?cites=3917357284891970339&as_sdt=2005&sciodt=0,5&hl=en",161,"2019-07-12","","","","",,,,,3,0.38,1,3,8
2,"RM Alhaqqi","Finger Tracking Untuk Interaksi Pada Virtual Keyboard",2011,"EEPIS Final Project","repo.pens.ac.id","http://repo.pens.ac.id/id/eprint/1232","https://scholar.google.com/scholar?cites=9794700002585780624&as_sdt=2005&sciodt=0,5&hl=en",162,"2019-07-12","","","","",,,,,2,0.25,2,1,8
2,"SA Marsetio","Deteksi Sudut Pada Gambar 2D Berurutan Dengan Menggunakan Metode Harris/Plessey Corner Detector",2011,"EEPIS Final Project","repo.pens.ac.id","http://repo.pens.ac.id/id/eprint/1116","https://scholar.google.com/scholar?cites=2454669443160278167&as_sdt=2005&sciodt=0,5&hl=en",163,"2019-07-12","","","","",,,,,2,0.25,2,1,8
1,"S Handoyo, F Sari Dewi","Visualisasi Informasi Geospasial Tematik Tumbuh-Tumbuhan Bernilai Ilmiah Kebun Raya Bogor",2011,"","eprints.uns.ac.id","https://eprints.uns.ac.id/1847/","https://scholar.google.com/scholar?cites=13140328687903498219&as_sdt=2005&sciodt=0,5&hl=en",164,"2019-07-12","","","","",,,,,1,0.13,1,2,8
11,"R Vidyasari, I Sovani, TLR Mengko…","Vessel enhancement algorithm in digital retinal fundus microaneurysms filter for nonproliferative diabetic retinopathy classification",2011,"2011 2nd International …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/6108623/","https://scholar.google.com/scholar?cites=12204146915083214647&as_sdt=2005&sciodt=0,5&hl=en",165,"2019-07-12","","","","",,,,,11,1.38,3,4,8
1,"L Naslim, A Hidayatno, RR Isnanto","Aplikasi Sidik Jari Untuk Sistem Presensi Menggunakan Magic Secure 2500",2011,"","eprints.undip.ac.id","http://eprints.undip.ac.id/25209/","https://scholar.google.com/scholar?cites=17254260160692398574&as_sdt=2005&sciodt=0,5&hl=en",166,"2019-07-12","","","","",,,,,1,0.13,0,3,8
5,"A Nurani, B Susanto, U Proboyekti","Implementasi naïve bayes classifier pada program bantu penentuan buku referensi matakuliah",2011,"Jurnal Informatika","labti.ukdw.ac.id","https://labti.ukdw.ac.id/ojs/index.php/informatika/article/viewFile/60/12","https://scholar.google.com/scholar?cites=10174774252582610118&as_sdt=2005&sciodt=0,5&hl=en",167,"2019-07-12","PDF","","","",,,,,5,0.63,2,3,8
1,"R Mayoka","Tutorial Pengenalan Adobe Photoshop Menggunakan Adobe Flash CS3",2011,"","repository.usu.ac.id","http://repository.usu.ac.id/handle/123456789/27980","https://scholar.google.com/scholar?cites=10571530834423375806&as_sdt=2005&sciodt=0,5&hl=en",168,"2019-07-12","","","","",,,,,1,0.13,1,1,8
1,"M Marpaung","Kajian Penggunaakan Kalsium Klordia (CaCl2) Terhadap Umur Simpan Ubi Jalar Ungu (Ipomoea batatas L.)",2011,"Fakultas Teknologi Pertanian: Universitas …","repository.unand.ac.id","http://repository.unand.ac.id/16974/1/skripsi.pdf","https://scholar.google.com/scholar?cites=13186732463785035137&as_sdt=2005&sciodt=0,5&hl=en",169,"2019-07-12","PDF","","","",,,,,1,0.13,1,1,8
1,"D Prawira, RH Jatmiko","Analisis Koefisien Nilai Hamburan Balik Obyek Penutup Lahan Pada Data Digital Alos Palsar Berpolarisasi Ganda (HH dan HV) di Sebagian Jakarta dan Tangerang",2011,"GEOMATIKA","jurnal.big.go.id","http://jurnal.big.go.id/index.php/GM/article/view/20","https://scholar.google.com/scholar?cites=14248119091374390065&as_sdt=2005&sciodt=0,5&hl=en",170,"2019-07-12","","","","",,,,,1,0.13,1,2,8
1,"D Ernaningsih, D Simbolon, ES Wiyono…","Zonasi pemanfaatan kawasan perikanan tangkap di Teluk Banten (Zonation of utilization fishing zone in Banten Bay)",2011,"… Fisheries: Journal of …","journal.ipb.ac.id","http://journal.ipb.ac.id/index.php/jpsp/article/view/6180","https://scholar.google.com/scholar?cites=10892475246936900565&as_sdt=2005&sciodt=0,5&hl=en",171,"2019-07-12","","","","",,,,,1,0.13,0,4,8
1,"Y Retno, A Harjoko","Reversible Watermarking dengan Metode Modifikasi Histogram pada Difference Image",2011,"IJCCS (Indonesian Journal of Computing …","journal.ugm.ac.id","https://journal.ugm.ac.id/ijccs/article/view/2018","https://scholar.google.com/scholar?cites=5767197755290974022&as_sdt=2005&sciodt=0,5&hl=en",172,"2019-07-12","","","","",,,,,1,0.13,1,2,8
2,"RP Saputra, RA Ardiansyah, M Mirdanies…","Perancangan dan Pengujian Awal Kendali Motor DC Brushless untuk Independent 4-Wheel Drive Platform Robot Rev-11",2011,"… , Electrical Power, and …","academia.edu","http://www.academia.edu/download/36337026/24-180-2-PB.pdf","https://scholar.google.com/scholar?cites=7133182268350749267&as_sdt=2005&sciodt=0,5&hl=en",173,"2019-07-12","PDF","","","",,,,,2,0.25,1,4,8
0,"C Setyaningrum","APLIKASI PENGOLAHAN CITRA MENGGUNAKAN METODE EDGE DETECTION DAN SPATIAL SHARPENING SECARA REAL-TIME",2011,"","eprints.upnyk.ac.id","http://eprints.upnyk.ac.id/10720/","",174,"2019-07-12","","","","",,,,,0,0.00,0,1,8
0,"M HUDA, A WIDODO","PENGENALAN POLA CITRA TERMOGRAFI PADA PEMANTAUAN KONDISI MESIN DENGAN METODE PENGOLAHAN CITRA DIGITAL",2011,"","eprints.undip.ac.id","http://eprints.undip.ac.id/25973/","",175,"2019-07-12","","","","",,,,,0,0.00,0,2,8
0,"TP Nugraha, A Hidayatno, RR Isnanto","AKUISISI DATA LEVEL CAIRAN DENGAN PENGOLAHAN CITRA DIGITAL MENGGUNAKAN WEBCAM",2011,"","eprints.undip.ac.id","http://eprints.undip.ac.id/25332/","",176,"2019-07-12","","","","",,,,,0,0.00,0,3,8
0,"MI Fachrizal, A Hidayatno, RR Isnanto","IDENTIFIKASI TINGKAT KEKERUHAN AIR BERDASAR PENGOLAHAN CITRA",2011,"","eprints.undip.ac.id","http://eprints.undip.ac.id/25401/","",177,"2019-07-12","","","","",,,,,0,0.00,0,3,8
0,"Y Budiman","Aplikasi Transformasi Fourier Pada Pengolahan Citra Digital Berbasis MATLAB Dengan Menggunakan Objek Kayu",2011,"","lib.unnes.ac.id","https://lib.unnes.ac.id/6982/","",178,"2019-07-12","","","","",,,,,0,0.00,0,1,8
0,"M Aynurrohmah, A Sunyoto","Penghitung Jumlah Mobil Menggunakan Pengolahan Citra Digital Dengan Input Video Digital",2011,"Data Manajemen dan Teknologi …","ojs.amikom.ac.id","http://ojs.amikom.ac.id/index.php/dasi/article/view/70","",179,"2019-07-12","","","","",,,,,0,0.00,0,2,8
0,"A Mawardi, R Isnanto, I Santoso","PEMANTAUAN ARAS KETINGGIAN CAIRAN MENGGUNAKAN WEBCAM DENGAN PENGOLAHAN CITRA DIGITAL BERBASIS CLIENT-SERVER",2011,"","eprints.undip.ac.id","http://eprints.undip.ac.id/25200/","",180,"2019-07-12","","","","",,,,,0,0.00,0,3,8
0,"AP Rahardjo, R Budiarto, IE Prabowo","Pengembangan Particle Image Velocimetry (PIV) Berbasis Pengolahan Citra untuk Pengukuran Aliran 2 D",2011,"","repository.ugm.ac.id","https://repository.ugm.ac.id/34919/","",181,"2019-07-12","","","","",,,,,0,0.00,0,3,8
0,"R Abdur","Modul Ajar (Pengolahan Citra Digital & Aplikasinya) Berbasis ENVI Ver 4.4",2011,"","eprints.unlam.ac.id","http://eprints.unlam.ac.id/15/1/Modul%20%20Image%20Processing.pdf","",182,"2019-07-12","PDF","","","",,,,,0,0.00,0,1,8
0,"H Hermantoro","Aplikasi Pengolahan Citra Digital dan Jaringan Syaraf Tiruan untuk Memprediksi Kadar Bahan Organik dalam Tanah",2011,"Jurnal Keteknikan Pertanian","neliti.com","https://www.neliti.com/publications/21740/aplikasi-pengolahan-citra-digital-dan-jaringan-syaraf-tiruan-untuk-memprediksi-k","",183,"2019-07-12","","","","",,,,,0,0.00,0,1,8
0,"EDI SUMARSO","PERANCANGAN PERANGKAT LUNAK UNTUK MENENTUKAN BESAR SUDUT PADA SEGMEN TUBUH BERBASIS PENGOLAHAN CITRA",2011,"","eprints.uns.ac.id","https://eprints.uns.ac.id/10287/","",184,"2019-07-12","","","","",,,,,0,0.00,0,1,8
0,"AA DEDALI","RANCANG BANGUN PROGRAM UNTUK MEMPERBESAR DAN MEMPERKECIL CITRA",2011,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=2082","",185,"2019-07-12","","","","",,,,,0,0.00,0,1,8
0,"AF Amalia","STUDI AWAL METODE REKONSTRUKSI DAN VISUALISASI CITRA ULTRASONOGRAFI TIGA DIMENSI",2011,"","etd.repository.ugm.ac.id","http://etd.repository.ugm.ac.id/index.php?mod=penelitian_detail&sub=PenelitianDetail&act=view&typ=html&buku_id=52707","",186,"2019-07-12","","","","",,,,,0,0.00,0,1,8
0,"S WAHYUDI","SEGMENTASI CITRA MENGGUNAKAN ANT COLONY OPTIMIZATION",2011,"","eprints.uns.ac.id","http://eprints.uns.ac.id/10869/1/Unlock-a_(5).pdf","",187,"2019-07-12","PDF","","","",,,,,0,0.00,0,1,8
0,"E Susanto, DNP Dharma…","Estimasi Citra Polarisasi Langit",2011,"Seminar nasional …","repository.gunadarma.ac.id","http://repository.gunadarma.ac.id/id/eprint/371","",188,"2019-07-12","","","","",,,,,0,0.00,0,3,8
0,"AG Pratama, I Santoso, A Hidayatno","IDENTIFIKASI KEBERADAAN TUMOR PADA CITRA MAMMOGRAFI MENGGUNAKAN METODE RUN LENGTH",2011,"","eprints.undip.ac.id","http://eprints.undip.ac.id/25561/","",189,"2019-07-12","","","","",,,,,0,0.00,0,3,8
0,"JN Purnama, A Hidayatno, RR Isnanto","TEKNIK DAN EVALUASI KINERJA PENYANDIAN CITRA TERALIHRAGAM FOURIER DISKRET (DFT)",2011,"","eprints.undip.ac.id","http://eprints.undip.ac.id/25819/","",190,"2019-07-12","","","","",,,,,0,0.00,0,3,8
0,"R Febriani, S Suprijadi","Aplikasi Metoda Random Walks untuk Kontrol Gerak Robot Berbasis Citra",2011,"Jurnal Otomasi Kontrol dan Instrumentasi","journals.itb.ac.id","http://journals.itb.ac.id/index.php/joki/article/download/3923/1973","",191,"2019-07-12","PDF","","","",,,,,0,0.00,0,2,8
0,"I Soesanti, A Susanto, TS Widodo…","Ekstraksi Ciri dan Identifikasi Citra Otak MRI Berbasis Eigenbrain Image",2011,"Forum Teknik","journal.ugm.ac.id","https://journal.ugm.ac.id/mft/article/view/2328","",192,"2019-07-12","","","","",,,,,0,0.00,0,4,8
0,"W Witeti, A Hidayatno, RR Isnanto","IDENTIFIKASI SEL KANKER PROSTAT MENGGUNAKAN METODE SEGMENTASI BERDASAR UKURAN OBJEK PADA CITRA",2011,"","eprints.undip.ac.id","http://eprints.undip.ac.id/25662/","",193,"2019-07-12","","","","",,,,,0,0.00,0,3,8
0,"H Maryanto, S Suwarno, LD Krisnawati","Restorasi Citra Blur Dengan Algoritma Jaringan Saraf Tiruan Hopfield",2011,"Jurnal Informatika","labti.ukdw.ac.id","https://labti.ukdw.ac.id/ojs/index.php/informatika/article/view/96","",194,"2019-07-12","","","","",,,,,0,0.00,0,3,8
0,"S ACH ADY","Pengiriman Citra Dengan Teknik Multiple Description Berbasis Perangkat Lunak",2011,"Tugas Akhir","repo.pens.ac.id","http://repo.pens.ac.id/id/eprint/248","",195,"2019-07-12","","","","",,,,,0,0.00,0,1,8
0,"ETP Lussiana, ETP Lussiana, S Widodo…","Penerapan Filter Gabor Untuk Analisis Tekstur Citra Mammogram",,"Jurnal Fakultas Hukum …","academia.edu","https://www.academia.edu/download/56992745/filter_gabor.pdf","",196,"2019-07-12","PDF","","","",,,,,0,0.00,0,4,
0,"D HARLINAWATI","PERANCANGAN DAN PEMBUATAN PROGRAM PEMAMPATAN CITRA MENGGUNAKAN ALGORITMA PROPAGASI BALIK",2011,"","digilib.stikom.edu","http://digilib.stikom.edu/detil.php?id=1589","",197,"2019-07-12","","","","",,,,,0,0.00,0,1,8
0,"JA Bunga, RR Isnanto, A Ajulian","KLASIFIKASI CITRA DENGAN METODE TRANSFORMASI WAVELET PADA LIMA JENIS BIJI-BIJIAN",2011,"","eprints.undip.ac.id","http://eprints.undip.ac.id/25231/","",198,"2019-07-12","","","","",,,,,0,0.00,0,3,8
0,"D Pratiwi","Studi Analisis Citra Digital Hutan UntukPemantauan Dan Penghitungan Laju Perubahan Area",2011,"Seminar Nasional dan ExpoTeknik Elektro …","repository.gunadarma.ac.id","http://repository.gunadarma.ac.id/id/eprint/987","",199,"2019-07-12","","","","",,,,,0,0.00,0,1,8
0,"RH Yuliastatanti, RR Isnanto, A Hidayatno","PEMBUATAN CITRA OBJEK DENGAN MENGGUNAKAN PEMROGRAMAN FRAKTAL",2011,"","eprints.undip.ac.id","http://eprints.undip.ac.id/25308/","",200,"2019-07-12","","","","",,,,,0,0.00,0,3,8
0,"Y Rafsyam, J Jonifan","KLASIFIKASI CITRA USG MENGGUNAKAN METODE EUCLIDEAN DISTANCE UNTUK ESTIMASI UKURAN KISTA OVARIUM",2011,"Konferensi Nasional Sistem …","repository.gunadarma.ac.id","http://repository.gunadarma.ac.id/843/","",201,"2019-07-12","","","","",,,,,0,0.00,0,2,8
0,"BDS Widoretno, A Hidayatno, RR Isnanto","PERBANDINGAN PEMILIHAN TAPIS PENGHAPUS DERAU PADA CITRA BERDASAR SIFAT STATISTIS, PSNR, DAN INDEKS KUALITAS",2011,"","eprints.undip.ac.id","http://eprints.undip.ac.id/25512/","",202,"2019-07-12","","","","",,,,,0,0.00,0,3,8
0,"BY Dwiandiyanta","Pengembangan Aplikasi Deteksi Tepi Citra Medis menggunakan Algoritma Gradien",,"core.ac.uk","","https://core.ac.uk/download/pdf/35389242.pdf","",203,"2019-07-12","PDF","","","",,,,,0,0.00,0,1,
0,"A Adrizal, D Anggraini, N Novita…","Pendugaan Kualitas Fisik Biji Jagung untuk Bahan Pakan Menggunakan Jaringan Syaraf Tiruan Berdasarkan Data Citra Digital",2011,"Jurnal Peternakan …","jpi.faterna.unand.ac.id","http://jpi.faterna.unand.ac.id/index.php/jpi/article/view/47","",204,"2019-07-12","","","","",,,,,0,0.00,0,4,8
0,"ANB Setiyo, A Hidayatno, RR Isnanto","APLIKASI PENYISIPAN DATA KE DALAM CITRA TERMAMPAT BERFORMAT GIF DENGAN BAHASA PEMROGRAMAN DELPHI",2011,"","eprints.undip.ac.id","http://eprints.undip.ac.id/25217/","",205,"2019-07-12","","","","",,,,,0,0.00,0,3,8
0,"SP SAWALUDIN","PEMANFAATAN CITRA SPOT 5 DAN SISTEM INFORMASI GEOGRAFIS UNTUK KAJIAN KESESUAIAN LAHAN TAMBAK UDANG BERBASIS KARAKTERISTIK …",2011,"","etd.repository.ugm.ac.id","http://etd.repository.ugm.ac.id/index.php?act=view&buku_id=53016&mod=penelitian_detail&sub=PenelitianDetail&typ=html","",206,"2019-07-12","","","","",,,,,0,0.00,0,1,8
0,"MI Fitri, I Agustina","OPTIMALISASI PENGGUNAAN TRANSFORMASI WAVELET HAAR PADA CITRA DIGITAL MENGGUNAKAN MATLAB",2011,"SNIT 2011","seminar.bsi.ac.id","http://seminar.bsi.ac.id/snit/index.php/snit-2011/article/view/433/430","",207,"2019-07-12","PDF","","","",,,,,0,0.00,0,2,8
0,"RT Wahyuni, D Purwanto…","Pengembangan Sistem Konversi Citra ke G-Code untuk Aplikasi Manufaktur",2011,"Seminar Nasional …","ejournal.uin-suska.ac.id","http://ejournal.uin-suska.ac.id/index.php/SNTIKI/article/view/2956","",208,"2019-07-12","","","","",,,,,0,0.00,0,3,8
0,"S Sulistono, A Hidayatno, RR Isnanto","DETEKSI TEPI MENGGUNAKAN OPERATOR ISOTROPIK DENGAN PENGOLAHAN AWAL MENGGUNAKAN PENGATURAN INTENSITAS",2011,"","eprints.undip.ac.id","http://eprints.undip.ac.id/25479/","",209,"2019-07-12","","","","",,,,,0,0.00,0,3,8
0,"S Sunaryo, B Setiyono, RR Isnanto","ENKRIPSI DATA HASIL ANALISIS KOMPONEN UTAMA (PCA) ATAS CITRA IRIS MATA MENGGUNAKAN ALGORITMA MD5",2011,"","eprints.undip.ac.id","http://eprints.undip.ac.id/25345/","",210,"2019-07-12","","","","",,,,,0,0.00,0,3,8
0,"JW Gunawan","Sistem Pengukuran Jarak Jauh Menggunakan Metode Pengolahan Citra",2011,"","Universitas Brawijaya","","",211,"2019-07-12","CITATION","","","",,,,,0,0.00,0,1,8
0,"CAH Witra","DESAIN DAN ANALISIS SISTEM APLIKASI MUSIC PLAYER BERBASIS PENGOLAHAN CITRA DIGITAL SECARA REAL TIME",,"repository.telkomuniversity.ac.id","","https://repository.telkomuniversity.ac.id/pustaka/files/92439/cover/desain-dan-analisis-sistem-aplikasi-music-player-berbasis-pengolahan-citra-digital-secara-real-time.pdf","",212,"2019-07-12","CITATION","","","",,,,,0,0.00,0,1,
0,"A Suwondo","PENGOLAHAN CITRA DIGITAL DAN ANALISIS KUANTITATIF DALAM KARAKTERISASI CITRA MIKROSKOPIK",2011,"","FASTIKOM","","",213,"2019-07-12","CITATION","","","",,,,,0,0.00,0,1,8
0,"M Amin","Pemanfaatan Teknologi Informasi Berbasis Pengolahan Citra Digital Untuk Restorasi Dokumen Kuno Menggunakan Metode Binarisasi Adaptif",2011,"Jurnal Penelitian dan Pengembangan Komunikasi dan …","","","",214,"2019-07-12","CITATION","","","",,,,,0,0.00,0,1,8
0,"DP Nugroho, A Rizal, SA Wibowo","Analisis Penghitungan Sel Darah Merah Berbasis Pengolahan Citra Digital Menggunakan Metoda Optimal Threshold",,"","","","",215,"2019-07-12","CITATION","","","",,,,,0,0.00,0,3,
0,"DL Butarbutar, A Rizal, G Budiman","… MENGGUNAKAN MIKROSKOP DIGITAL (DIGITAL MICROSCOPE) DINO-LITE 211 BERBASIS PENGOLAHAN CITRA DIGITAL DENGAN METODE GLRL",,"","","","",216,"2019-07-12","CITATION","","","",,,,,0,0.00,0,3,
0,"H Hustinawaty, D Agushinta, TM Kusuma, IN Lestari…","Implementasi MPRL dan Hough Transform Untuk Segmentasi dan Ekstraksi Fitur Pada Citra Gaya Berjalan",2011,"","repository.gunadarma.ac.id","http://repository.gunadarma.ac.id/1615/","",217,"2019-07-12","","","","",,,,,0,0.00,0,5,8
