Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
0,"P Mendrofa, L Suryadi","RANCANG BANGUN SISTEM INFORMASI PENJUALAN DENGAN METODOLOGI BEORIENTASI OBYEK STUDI KASUS: TOKO JAYA SEJATI",2018,"IDEALIS: InDonEsiA journaL …","jom.fti.budiluhur.ac.id","http://jom.fti.budiluhur.ac.id/index.php/IDEALIS/article/view/1085","",35,"2019-11-15 19:14:57","","","","",,,,,0,0.00,0,2,1
0,"MM Ulum, L Suryadi","PEMODELAN SISTEM INFORMASI PEMBELIAN BARANG DENGAN METODE BERBASIS OBYEK (OBJECT ORIENTED) STUDI KASUS: CV. BYRON BRAND …",2018,"IDEALIS: InDonEsiA journaL …","jom.fti.budiluhur.ac.id","http://jom.fti.budiluhur.ac.id/index.php/IDEALIS/article/view/54","",36,"2019-11-15 19:14:57","","","","",,,,,0,0.00,0,2,1
0,"A Pratama, BC Putra","IMPLEMENTASI SISTEM INFORMASI PENILAIAN AKADEMIK SISWA DENGAN METODE BERORIENTASI OBYEK STUDI KASUS PADA SMK SATRIA",2018,"IDEALIS: InDonEsiA journaL …","jom.fti.budiluhur.ac.id","http://jom.fti.budiluhur.ac.id/index.php/IDEALIS/article/view/1021","",37,"2019-11-15 19:14:57","","","","",,,,,0,0.00,0,2,1
2,"L Hakim","Bahasa Pemrograman (C# dan EmguCV)",2018,"","books.google.com","https://books.google.com/books?hl=en&lr=&id=NHBnDwAAQBAJ&oi=fnd&pg=PA1&dq=pemrograman+berorientasi+obyek&ots=6IMV43jw4T&sig=cVknaRVKgGEOfKbSkaCJmTcHWYU","https://scholar.google.com/scholar?cites=2498573671333232502&as_sdt=2005&sciodt=0,5&hl=en",38,"2019-11-15 19:14:57","BOOK","","","",,,,,2,2.00,2,1,1
0,"B Anggoro, LL Hin","RANCANG BANGUN SISTEM INFORMASI PENILAIAN SISWA PADA SDIT AL-FATH DENGAN METODOLOGI BERORIENTASI OBYEK",2018,"IDEALIS: InDonEsiA journaL Information …","jom.fti.budiluhur.ac.id","http://jom.fti.budiluhur.ac.id/index.php/IDEALIS/article/view/1223","",39,"2019-11-15 19:14:57","","","","",,,,,0,0.00,0,2,1
0,"WM Mulyadi, BC Putra","RANCANGAN SISTEM INFORMASI SERVICE PADA BENGKEL AUTO LOOK2 (PT. MITRA USAHA PRATAMA) DENGAN METODOLOGI BERORIENTASI OBYEK",2018,"IDEALIS: InDonEsiA journaL …","jom.fti.budiluhur.ac.id","http://jom.fti.budiluhur.ac.id/index.php/IDEALIS/article/view/1207","",40,"2019-11-15 19:14:57","","","","",,,,,0,0.00,0,2,1
0,"E Helmud","Aplikasi Sistem Informasi Data Psikologi Kepolisian Daerah Kepulauan Bangka Belitung Biro Sumber Daya Manusia",2018,"Konferensi Nasional Sistem Informasi (KNSI) …","jurnal.atmaluhur.ac.id","http://jurnal.atmaluhur.ac.id/index.php/knsi2018/article/view/386","",41,"2019-11-15 19:14:57","","","","",,,,,0,0.00,0,1,1
0,"DA Saputra, A Widjaja","RANCANGAN SISTEM INFORMASI RAWAT JALAN DENGAN METODOLOGI BERORIENTASI OBYEK PADA PRAKTEK DR. MUHAMMAD AZHARI",2018,"IDEALIS: InDonEsiA journaL …","jom.fti.budiluhur.ac.id","http://jom.fti.budiluhur.ac.id/index.php/IDEALIS/article/view/323","",42,"2019-11-15 19:14:57","","","","",,,,,0,0.00,0,2,1
0,"AQ Nasution, L Suryadi","PERANCANGAN SISTEM INFORMASI PENJUALAN DAN PEMBELIAN BARANG DENGAN METODOLOGI BERORIENTASI OBYEK STUDI KASUS: PT PRIMASTIAN …",2018,"IDEALIS: InDonEsiA journaL …","jom.fti.budiluhur.ac.id","http://jom.fti.budiluhur.ac.id/index.php/IDEALIS/article/view/1086","",43,"2019-11-15 19:14:57","","","","",,,,,0,0.00,0,2,1
0,"MD Aldiansyah, D Anubhakti","Rancangan Bangun Sistem Informasi Pembelian Barang Dengan Metodologi Berorientasi Obyek Studi Kasus: Toko COMMA WARS",2018,"IDEALIS: InDonEsiA journaL …","jom.fti.budiluhur.ac.id","http://jom.fti.budiluhur.ac.id/index.php/IDEALIS/article/view/1162","",44,"2019-11-15 19:14:57","","","","",,,,,0,0.00,0,2,1
